RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NO0619031,67,16,"Over Time 1.5 /TS# /Job#200155426",56.25,0,1,3101-321, /Batch #NO0619031 /Timesheet #,3.38,,,,,,,
2,NO0619031,67,17,"Over Time 1.5 /TS# /Job#200159281",7.88,0,1,3101-321, /Batch #NO0619031 /Timesheet #,0.47,,,,,,,
2,NO0619031,67,18,"Over Time 1.5 /TS# /Job#200158482",4.69,0,1,3101-321, /Batch #NO0619031 /Timesheet #,0.28,,,,,,,
3,NO0619031,67,1,20190821,5941.41,,,,,,,,,,,,
1,NU0619036,68,300034284,515869,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,1.00,2019,06,
2,NU0619036,68,1,"Admin Fee /TS# /Job#200158229",16.72,0,1,3102-324, /Batch #NU0619036 /Timesheet #,1.00,,,,,,,
2,NU0619036,68,2,"Day Shift Allowance /TS# /Job#200158229",80.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,68,3,"EIS /TS# /Job#200158229",0.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,68,4,"EPF /TS# /Job#200158229",11.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,68,5,"SOCSO /TS# /Job#200158229",1.70,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,68,1,20190821,110.62,,,,,,,,,,,,
1,NU0619036,69,300034284,515870,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,3.00,2019,06,
2,NU0619036,69,1,"Admin Fee /TS# /Job#200155178",50.05,0,1,3102-324, /Batch #NU0619036 /Timesheet #,3.00,,,,,,,
2,NU0619036,69,2,"EIS /TS# /Job#200155178",1.40,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,69,3,"Over Time 1.5 /TS# /Job#200155178",122.08,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,69,4,"Over Time 2.0 /TS# /Job#200155178",488.16,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,69,5,"SOCSO /TS# /Job#200155178",12.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,69,1,20190821,676.89,,,,,,,,,,,,
1,NU0619036,70,300034283,515871,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,3.47,2019,06,
2,NU0619036,70,1,"Admin Fee /TS# /Job#200156666",57.75,0,1,3102-324, /Batch #NU0619036 /Timesheet #,3.47,,,,,,,
2,NU0619036,70,2,"Auto Allowance /TS# /Job#200156666",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,70,3,"EIS /TS# /Job#200156666",0.80,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,70,4,"Over Time 1.5 /TS# /Job#200156666",74.16,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,70,5,"Over Time 2.0 /TS# /Job#200156666",263.68,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,70,6,"Perfect Attendance /TS# /Job#200156666",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,70,7,"SOCSO /TS# /Job#200156666",7.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,70,1,20190821,606.86,,,,,,,,,,,,
1,NO0619031,71,300033454,515872,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,58.66,2019,06,
2,NO0619031,71,1,"Normal /TS# /Job#200158482",170.88,0,1,3101-321, /Batch #NO0619031 /Timesheet #,10.25,,,,,,,
2,NO0619031,71,2,"Normal /TS# /Job#200144789",121.88,0,1,3101-321, /Batch #NO0619031 /Timesheet #,7.31,,,,,,,
2,NO0619031,71,3,"Normal /TS# /Job#200158465",83.38,0,1,3101-321, /Batch #NO0619031 /Timesheet #,5.00,,,,,,,
2,NO0619031,71,4,"Normal /TS# /Job#200158452",271.88,0,1,3101-321, /Batch #NO0619031 /Timesheet #,16.31,,,,,,,
2,NO0619031,71,5,"Normal /TS# /Job#200155426",300.00,0,1,3101-321, /Batch #NO0619031 /Timesheet #,18.00,,,,,,,
2,NO0619031,71,6,"Over Time 1.5 /TS# /Job#200155426",29.63,0,1,3101-321, /Batch #NO0619031 /Timesheet #,1.78,,,,,,,
3,NO0619031,71,1,20190821,1036.31,,,,,,,,,,,,
1,NO0619031,72,300033452,515873,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,67.94,2019,06,
2,NO0619031,72,1,"Normal /TS# /Job#200157649",222.88,0,1,3101-321, /Batch #NO0619031 /Timesheet #,13.37,,,,,,,
2,NO0619031,72,2,"Normal /TS# /Job#200158433",105.25,0,1,3101-321, /Batch #NO0619031 /Timesheet #,6.32,,,,,,,
2,NO0619031,72,3,"Normal /TS# /Job#200158431",437.50,0,1,3101-321, /Batch #NO0619031 /Timesheet #,26.25,,,,,,,
2,NO0619031,72,4,"Normal /TS# /Job#200158435",164.63,0,1,3101-321, /Batch #NO0619031 /Timesheet #,9.88,,,,,,,
2,NO0619031,72,5,"Normal /TS# /Job#200159268",17.75,0,1,3101-321, /Batch #NO0619031 /Timesheet #,1.07,,,,,,,
2,NO0619031,72,6,"Normal /TS# /Job#200159269",17.75,0,1,3101-321, /Batch #NO0619031 /Timesheet #,1.07,,,,,,,
2,NO0619031,72,7,"Normal /TS# /Job#200159270",50.00,0,1,3101-321, /Batch #NO0619031 /Timesheet #,3.00,,,,,,,
2,NO0619031,72,8,"Normal /TS# /Job#200159271",116.63,0,1,3101-321, /Batch #NO0619031 /Timesheet #,7.00,,,,,,,
3,NO0619031,72,1,20190821,1200.33,,,,,,,,,,,,
1,NO0619030,73,300034243,515875,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,9.00,2019,06,
2,NO0619030,73,1,"Background Check /TS# /Job#200159290",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
2,NO0619030,73,2,"Background Check /TS# /Job#200159289",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
2,NO0619030,73,3,"Background Check /TS# /Job#200159287",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
2,NO0619030,73,4,"Background Check /TS# /Job#200159286",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
2,NO0619030,73,5,"Background Check /TS# /Job#200159285",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
2,NO0619030,73,6,"Background Check /TS# /Job#200159284",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
3,NO0619030,73,1,20190821,159.00,,,,,,,,,,,,
1,NO0619030,74,300034244,515876,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,6.00,2019,06,
2,NO0619030,74,1,"Background Check /TS# /Job#200159275",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
2,NO0619030,74,2,"Background Check /TS# /Job#200159274",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
2,NO0619030,74,3,"Background Check /TS# /Job#200159273",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
2,NO0619030,74,4,"Background Check /TS# /Job#200159272",25.00,0,1,3101-321, /Batch #NO0619030 /Timesheet #,1.50,,,,,,,
3,NO0619030,74,1,20190821,106.00,,,,,,,,,,,,
1,NU0619036,75,300034283,515877,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,10.35,2019,06,
2,NU0619036,75,1,"Admin Fee /TS# /Job#200155970",172.55,0,1,3102-324, /Batch #NU0619036 /Timesheet #,10.35,,,,,,,
2,NU0619036,75,2,"EIS /TS# /Job#200155970",3.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,75,3,"Over Time 1.5 /TS# /Job#200155970",520.08,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,75,4,"Over Time 2.0 /TS# /Job#200155970",1386.88,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,75,5,"Perfect Attendance /TS# /Job#200155970",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,75,6,"SOCSO /TS# /Job#200155970",26.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,75,1,20190821,2219.06,,,,,,,,,,,,
1,NU0619036,76,300034286,515878,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,23.49,2019,06,
2,NU0619036,76,1,"Admin Fee /TS# /Job#200151214",391.50,0,1,3102-324, /Batch #NU0619036 /Timesheet #,23.49,,,,,,,
2,NU0619036,76,2,"Auto Allowance /TS# /Job#200151214",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,76,3,"Bonus /TS# /Job#200151214",1810.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,76,4,"EIS /TS# /Job#200151214",0.20,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,76,5,"EPF /TS# /Job#200151214",234.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,76,6,"Over Time 1.5 /TS# /Job#200151214",66.96,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,76,7,"SOCSO /TS# /Job#200151214",1.80,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,76,1,20190821,2627.95,,,,,,,,,,,,
1,NU0619036,77,300034284,515879,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,15.00,2019,06,
2,NU0619036,77,1,"Admin Fee /TS# /Job#200155112",249.94,0,1,3102-324, /Batch #NU0619036 /Timesheet #,15.00,,,,,,,
2,NU0619036,77,2,"Auto Allowance /TS# /Job#200155112",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,77,3,"Day Shift Allowance /TS# /Job#200155112",40.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,77,4,"EIS /TS# /Job#200155112",4.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,77,5,"EPF /TS# /Job#200155112",23.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,77,6,"Night Shift Allowance /TS# /Job#200155112",135.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,77,7,"Over Time 1.5 /TS# /Job#200155112",1515.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,77,8,"Over Time 2.0 /TS# /Job#200155112",673.44,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,77,9,"Perfect Attendance /TS# /Job#200155112",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,77,10,"SOCSO /TS# /Job#200155112",34.90,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,77,1,20190821,2890.88,,,,,,,,,,,,
1,NU0619036,78,300034283,515880,1,AP-MONTH=06,20190707,0,20190821,1,0,SST,1,3.72,2019,06,
2,NU0619036,78,1,"Admin Fee /TS# /Job#200157673",61.96,0,1,3102-324, /Batch #NU0619036 /Timesheet #,3.72,,,,,,,
2,NU0619036,78,2,"EIS /TS# /Job#200157673",1.40,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,78,3,"Over Time 1.5 /TS# /Job#200157673",368.16,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,78,4,"Over Time 2.0 /TS# /Job#200157673",163.60,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,78,5,"Perfect Attendance /TS# /Job#200157673",100.00,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
2,NU0619036,78,6,"SOCSO /TS# /Job#200157673",12.30,0,2,3102-324, /Batch #NU0619036 /Timesheet #,0.00,,,,,,,
3,NU0619036,78,1,20190821,711.14,,,,,,,,,,,,
