RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU0319048,66,2,"Auto Allowance /TS# /Job#200151154",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,66,3,"EIS /TS# /Job#200151154",1.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,66,4,"Over Time 1.5 /TS# /Job#200151154",2591.58,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,66,5,"Over Time 2.0 /TS# /Job#200151154",404.36,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,66,6,"Perfect Attendance /TS# /Job#200151154",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,66,7,"SOCSO /TS# /Job#200151154",15.70,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,66,1,20190522,3505.01,,,,,,,,,,,,
1,NU0319048,67,300034284,513736,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,42.73,2019,03,
2,NU0319048,67,1,"Admin Fee /TS# /Job#200154759",712.09,0,1,3102-324, /Batch #NU0319048 /Timesheet #,42.73,,,,,,,
2,NU0319048,67,2,"Auto Allowance /TS# /Job#200154759",60.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,67,3,"Bonus /TS# /Job#200154759",1450.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,67,4,"Day Shift Allowance /TS# /Job#200154759",1470.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,67,5,"EIS /TS# /Job#200154759",5.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,67,6,"EPF /TS# /Job#200154759",380.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,67,7,"Over Time 1.5 /TS# /Job#200154759",1008.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,67,8,"Over Time 2.0 /TS# /Job#200154759",1343.88,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,67,9,"Perfect Attendance /TS# /Job#200154759",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,67,10,"SOCSO /TS# /Job#200154759",43.70,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,67,1,20190522,6615.40,,,,,,,,,,,,
1,NU0319048,68,300034279,513737,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,7.02,2019,03,
2,NU0319048,68,1,"Admin Fee /TS# /Job#200154798",117.00,0,1,3102-324, /Batch #NU0319048 /Timesheet #,7.02,,,,,,,
2,NU0319048,68,2,"Auto Allowance /TS# /Job#200154798",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,68,3,"Over Time 1.5 /TS# /Job#200154798",1071.36,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,68,4,"Perfect Attendance /TS# /Job#200154798",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,68,5,"SOCSO /TS# /Job#200154798",15.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,68,1,20190522,1410.38,,,,,,,,,,,,
1,NU0319048,69,300034277,513738,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,5.81,2019,03,
2,NU0319048,69,1,"Admin Fee /TS# /Job#200153087",96.75,0,1,3102-324, /Batch #NU0319048 /Timesheet #,5.81,,,,,,,
2,NU0319048,69,2,"Auto Allowance /TS# /Job#200153087",60.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,69,3,"Over Time 1.5 /TS# /Job#200153087",889.92,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,69,4,"Perfect Attendance /TS# /Job#200153087",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,69,5,"SOCSO /TS# /Job#200153087",17.50,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,69,1,20190522,1169.98,,,,,,,,,,,,
1,NU0319048,70,300034287,513741,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,11.32,2019,03,
2,NU0319048,70,1,"Admin Fee /TS# /Job#200156280",188.61,0,1,3102-324, /Batch #NU0319048 /Timesheet #,11.32,,,,,,,
2,NU0319048,70,2,"Auto Allowance /TS# /Job#200156280",150.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,70,3,"Day Shift Allowance /TS# /Job#200156280",210.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,70,4,"EPF /TS# /Job#200156280",12.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,70,5,"Meal Allowance /TS# /Job#200156280",50.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,70,6,"Over Time 1.5 /TS# /Job#200156280",1421.29,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,70,1,20190522,2043.22,,,,,,,,,,,,
1,NU0319048,71,300034287,513742,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,8.85,2019,03,
2,NU0319048,71,1,"Admin Fee /TS# /Job#200156278",147.52,0,1,3102-324, /Batch #NU0319048 /Timesheet #,8.85,,,,,,,
2,NU0319048,71,2,"Day Shift Allowance /TS# /Job#200156278",120.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,71,3,"EIS /TS# /Job#200156278",2.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,71,4,"EPF /TS# /Job#200156278",15.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,71,5,"Over Time 1.5 /TS# /Job#200156278",1524.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,71,6,"SOCSO /TS# /Job#200156278",19.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,71,1,20190522,1837.37,,,,,,,,,,,,
1,NU0319048,72,300034287,513743,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,9.43,2019,03,
2,NU0319048,72,1,"Admin Fee /TS# /Job#200156277",157.22,0,1,3102-324, /Batch #NU0319048 /Timesheet #,9.43,,,,,,,
2,NU0319048,72,2,"Auto Allowance /TS# /Job#200156277",150.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,72,3,"EPF /TS# /Job#200156277",2.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,72,4,"Meal Allowance /TS# /Job#200156277",50.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,72,5,"Over Time 1.5 /TS# /Job#200156277",629.85,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,72,6,"Over Time 2.0 /TS# /Job#200156277",895.84,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,72,1,20190522,1894.34,,,,,,,,,,,,
1,NU0319048,73,300034284,513745,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,9.43,2019,03,
2,NU0319048,73,1,"Admin Fee /TS# /Job#200155921",157.21,0,1,3102-324, /Batch #NU0319048 /Timesheet #,9.43,,,,,,,
2,NU0319048,73,2,"Auto Allowance /TS# /Job#200155921",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,73,3,"Day Shift Allowance /TS# /Job#200155921",150.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,73,4,"EIS /TS# /Job#200155921",1.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,73,5,"EPF /TS# /Job#200155921",21.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,73,6,"Over Time 1.5 /TS# /Job#200155921",1115.28,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,73,7,"Perfect Attendance /TS# /Job#200155921",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,73,8,"SOCSO /TS# /Job#200155921",15.70,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,73,1,20190522,1670.42,,,,,,,,,,,,
1,NU0319048,74,300034284,513746,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,12.98,2019,03,
2,NU0319048,74,1,"Admin Fee /TS# /Job#200154756",216.41,0,1,3102-324, /Batch #NU0319048 /Timesheet #,12.98,,,,,,,
2,NU0319048,74,2,"Auto Allowance /TS# /Job#200154756",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,74,3,"Day Shift Allowance /TS# /Job#200154756",180.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,74,4,"EIS /TS# /Job#200154756",2.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,74,5,"EPF /TS# /Job#200154756",24.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,74,6,"Over Time 1.5 /TS# /Job#200154756",1782.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,74,7,"Perfect Attendance /TS# /Job#200154756",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,74,8,"SOCSO /TS# /Job#200154756",19.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,74,1,20190522,2437.39,,,,,,,,,,,,
1,NU0319048,75,300034284,513747,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,5.76,2019,03,
2,NU0319048,75,1,"Admin Fee /TS# /Job#200154758",95.97,0,1,3102-324, /Batch #NU0319048 /Timesheet #,5.76,,,,,,,
2,NU0319048,75,2,"Auto Allowance /TS# /Job#200154758",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,75,3,"Day Shift Allowance /TS# /Job#200154758",170.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,75,4,"EIS /TS# /Job#200154758",1.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,75,5,"EPF /TS# /Job#200154758",21.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,75,6,"Over Time 1.5 /TS# /Job#200154758",300.84,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,75,7,"Perfect Attendance /TS# /Job#200154758",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,75,8,"SOCSO /TS# /Job#200154758",10.50,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,75,1,20190522,805.27,,,,,,,,,,,,
1,NU0319048,76,300034275,513748,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,5.04,2019,03,
2,NU0319048,76,1,"Admin Fee /TS# /Job#200151199",83.93,0,1,3102-324, /Batch #NU0319048 /Timesheet #,5.04,,,,,,,
2,NU0319048,76,2,"Day Shift Allowance /TS# /Job#200151199",120.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,76,3,"EIS /TS# /Job#200151199",1.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,76,4,"EPF /TS# /Job#200151199",26.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,76,5,"Fixed Allowance /TS# /Job#200151199",50.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,76,6,"Meal Allowance /TS# /Job#200151199",30.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,76,7,"Over Time 1.5 /TS# /Job#200151199",457.38,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,76,8,"Perfect Attendance /TS# /Job#200151199",80.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,76,9,"SOCSO /TS# /Job#200151199",12.30,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,76,1,20190522,866.05,,,,,,,,,,,,
1,NU0319048,77,300034275,513749,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,7.35,2019,03,
2,NU0319048,77,1,"Admin Fee /TS# /Job#200155891",122.48,0,1,3102-324, /Batch #NU0319048 /Timesheet #,7.35,,,,,,,
2,NU0319048,77,2,"Day Shift Allowance /TS# /Job#200155891",150.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,77,3,"EIS /TS# /Job#200155891",2.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,77,4,"EPF /TS# /Job#200155891",18.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,77,5,"Over Time 1.5 /TS# /Job#200155891",901.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,77,6,"Perfect Attendance /TS# /Job#200155891",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,77,7,"SOCSO /TS# /Job#200155891",19.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,77,1,20190522,1321.03,,,,,,,,,,,,
1,NU0319048,78,300034275,513750,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,45.31,2019,03,
2,NU0319048,78,1,"Admin Fee /TS# /Job#200155893",755.18,0,1,3102-324, /Batch #NU0319048 /Timesheet #,45.31,,,,,,,
2,NU0319048,78,2,"Bonus /TS# /Job#200155893",3070.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,78,3,"Day Shift Allowance /TS# /Job#200155893",90.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,78,4,"EIS /TS# /Job#200155893",1.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,78,5,"EPF /TS# /Job#200155893",418.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,78,6,"Over Time 1.5 /TS# /Job#200155893",1379.04,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,78,7,"SOCSO /TS# /Job#200155893",15.70,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,78,1,20190522,5775.03,,,,,,,,,,,,
1,NU0319048,79,300034284,513752,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,1.10,2019,03,
2,NU0319048,79,1,"Admin Fee /TS# /Job#200156103",18.35,0,1,3102-324, /Batch #NU0319048 /Timesheet #,1.10,,,,,,,
2,NU0319048,79,2,"EIS /TS# /Job#200156103",0.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,79,3,"Perfect Attendance /TS# /Job#200156103",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,79,4,"SOCSO /TS# /Job#200156103",1.70,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,79,1,20190522,121.35,,,,,,,,,,,,
1,NU0319048,80,300034275,513753,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,17.66,2019,03,
2,NU0319048,80,1,"Admin Fee /TS# /Job#200155108",294.35,0,1,3102-324, /Batch #NU0319048 /Timesheet #,17.66,,,,,,,
2,NU0319048,80,2,"Day Shift Allowance /TS# /Job#200155108",130.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,80,3,"EIS /TS# /Job#200155108",3.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,80,4,"EPF /TS# /Job#200155108",18.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,80,5,"Over Time 1.5 /TS# /Job#200155108",1180.41,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,80,6,"Over Time 2.0 /TS# /Job#200155108",1927.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,80,7,"Perfect Attendance /TS# /Job#200155108",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,80,8,"SOCSO /TS# /Job#200155108",26.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,80,1,20190522,3696.82,,,,,,,,,,,,
1,NU0319048,81,300034284,513754,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,7.72,2019,03,
2,NU0319048,81,1,"Admin Fee /TS# /Job#200155283",128.68,0,1,3102-324, /Batch #NU0319048 /Timesheet #,7.72,,,,,,,
2,NU0319048,81,2,"Day Shift Allowance /TS# /Job#200155283",110.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,81,3,"EIS /TS# /Job#200155283",2.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,81,4,"EPF /TS# /Job#200155283",3.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,81,5,"No Pay Leave for Mar /TS# /Job#200155283",-95.16,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,81,6,"Over Time 1.5 /TS# /Job#200155283",1112.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,81,7,"Over Time 2.0 /TS# /Job#200155283",445.08,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,81,8,"SOCSO /TS# /Job#200155283",17.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,81,1,20190522,1731.52,,,,,,,,,,,,
1,NU0319048,82,300034284,513755,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,4.24,2019,03,
2,NU0319048,82,1,"Admin Fee /TS# /Job#200155285",70.66,0,1,3102-324, /Batch #NU0319048 /Timesheet #,4.24,,,,,,,
2,NU0319048,82,2,"Day Shift Allowance /TS# /Job#200155285",110.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,82,3,"EIS /TS# /Job#200155285",2.40,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,82,4,"EPF /TS# /Job#200155285",-29.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,82,5,"No Pay Leave for Mar /TS# /Job#200155285",-331.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,82,6,"Over Time 1.5 /TS# /Job#200155285",1071.84,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,82,7,"Over Time 2.0 /TS# /Job#200155285",357.28,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,82,8,"SOCSO /TS# /Job#200155285",21.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,82,1,20190522,1276.82,,,,,,,,,,,,
1,NU0319048,83,300034284,513756,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,34.69,2019,03,
2,NU0319048,83,1,"Admin Fee /TS# /Job#200155930",578.20,0,1,3102-324, /Batch #NU0319048 /Timesheet #,34.69,,,,,,,
2,NU0319048,83,2,"Bonus /TS# /Job#200155930",2450.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,83,3,"Day Shift Allowance /TS# /Job#200155930",120.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,83,4,"EIS /TS# /Job#200155930",1.60,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,83,5,"EPF /TS# /Job#200155930",343.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,83,6,"Over Time 1.5 /TS# /Job#200155930",280.32,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,83,7,"Over Time 2.0 /TS# /Job#200155930",373.80,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,83,8,"SOCSO /TS# /Job#200155930",14.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,83,1,20190522,4195.61,,,,,,,,,,,,
1,NU0319048,84,300034284,513757,1,AP-MONTH=03,20190407,0,20190522,1,0,SST,1,9.23,2019,03,
2,NU0319048,84,1,"Admin Fee /TS# /Job#200155281",153.77,0,1,3102-324, /Batch #NU0319048 /Timesheet #,9.23,,,,,,,
2,NU0319048,84,2,"Day Shift Allowance /TS# /Job#200155281",110.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,84,3,"EIS /TS# /Job#200155281",3.20,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,84,4,"EPF /TS# /Job#200155281",18.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,84,5,"Night Shift Allowance /TS# /Job#200155281",15.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,84,6,"Over Time 1.5 /TS# /Job#200155281",708.48,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,84,7,"Over Time 2.0 /TS# /Job#200155281",629.76,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,84,8,"Perfect Attendance /TS# /Job#200155281",100.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
2,NU0319048,84,9,"SOCSO /TS# /Job#200155281",28.00,0,2,3102-324, /Batch #NU0319048 /Timesheet #,0.00,,,,,,,
3,NU0319048,84,1,20190522,1775.44,,,,,,,,,,,,
