RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU0721010,14,25,"+Med Benefit Reimburse /TS# /Job#200170378",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,26,"+Med Benefit Reimburse /TS# /Job#200170379",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,27,"+Med Benefit Reimburse /TS# /Job#200170362",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,28,"+Med Benefit Reimburse /TS# /Job#200170424",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,29,"+Med Benefit Reimburse /TS# /Job#200170444",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,30,"+Med Benefit Reimburse /TS# /Job#200170692",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,31,"+Med Benefit Reimburse /TS# /Job#200170703",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,32,"+Med Benefit Reimburse /TS# /Job#200170477",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,33,"+Med Benefit Reimburse /TS# /Job#200170585",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,34,"+Med Benefit Reimburse /TS# /Job#200170588",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,35,"+Med Benefit Reimburse /TS# /Job#200171311",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,36,"+Med Benefit Reimburse /TS# /Job#200170398",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,37,"+Med Benefit Reimburse /TS# /Job#200170372",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,38,"+Med Benefit Reimburse /TS# /Job#200170367",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,39,"+Med Benefit Reimburse /TS# /Job#200170415",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,40,"+Med Benefit Reimburse /TS# /Job#200171640",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,41,"+Med Benefit Reimburse /TS# /Job#200170426",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,42,"+Med Benefit Reimburse /TS# /Job#200170399",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,43,"+Med Benefit Reimburse /TS# /Job#200170640",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,44,"+Med Benefit Reimburse /TS# /Job#200172002",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,45,"+Med Benefit Reimburse /TS# /Job#200170591",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,46,"+Med Benefit Reimburse /TS# /Job#200172656",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,47,"+Med Benefit Reimburse /TS# /Job#200170663",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,48,"+Med Benefit Reimburse /TS# /Job#200170668",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,49,"+Med Benefit Reimburse /TS# /Job#200170597",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,50,"+Med Benefit Reimburse /TS# /Job#200170363",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,51,"+Med Benefit Reimburse /TS# /Job#200170368",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,52,"+Med Benefit Reimburse /TS# /Job#200171193",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,53,"+Med Benefit Reimburse /TS# /Job#200171191",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,54,"+Med Benefit Reimburse /TS# /Job#200170365",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,55,"+Med Benefit Reimburse /TS# /Job#200170654",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,56,"+Med Benefit Reimburse /TS# /Job#200170618",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,57,"+Med Benefit Reimburse /TS# /Job#200171308",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,58,"+Med Benefit Reimburse /TS# /Job#200170696",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,59,"+Med Benefit Reimburse /TS# /Job#200170358",65.00,0,1,3103-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,60,"+Med Benefit Reimburse /TS# /Job#200170656",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,61,"+Med Benefit Reimburse /TS# /Job#200170400",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,62,"+Med Benefit Reimburse /TS# /Job#200170599",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,63,"+Med Benefit Reimburse /TS# /Job#200170655",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,64,"+Med Benefit Reimburse /TS# /Job#200170431",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,65,"+Med Benefit Reimburse /TS# /Job#200170417",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,66,"+Med Benefit Reimburse /TS# /Job#200170479",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,67,"+Med Benefit Reimburse /TS# /Job#200170586",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,68,"+Med Benefit Reimburse /TS# /Job#200170660",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,69,"+Med Benefit Reimburse /TS# /Job#200170664",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,70,"+Med Benefit Reimburse /TS# /Job#200170440",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,71,"+Med Benefit Reimburse /TS# /Job#200170383",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,72,"+Med Benefit Reimburse /TS# /Job#200170598",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,73,"+Med Benefit Reimburse /TS# /Job#200170369",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,74,"+Med Benefit Reimburse /TS# /Job#200170549",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,75,"+Med Benefit Reimburse /TS# /Job#200170441",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,76,"+Med Benefit Reimburse /TS# /Job#200172375",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,77,"+Med Benefit Reimburse /TS# /Job#200171185",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,78,"+Med Benefit Reimburse /TS# /Job#200170475",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,79,"+Med Benefit Reimburse /TS# /Job#200170370",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,80,"+Med Benefit Reimburse /TS# /Job#200172001",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,81,"+Med Benefit Reimburse /TS# /Job#200170386",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,82,"+Med Benefit Reimburse /TS# /Job#200172948",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,83,"+Med Benefit Reimburse /TS# /Job#200170421",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,84,"+Med Benefit Reimburse /TS# /Job#200170481",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,85,"+Med Benefit Reimburse /TS# /Job#200170670",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,86,"+Med Benefit Reimburse /TS# /Job#200171138",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,87,"+Med Benefit Reimburse /TS# /Job#200171186",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,88,"+Med Benefit Reimburse /TS# /Job#200170390",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,89,"+Med Benefit Reimburse /TS# /Job#200170391",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,90,"+Med Benefit Reimburse /TS# /Job#200170468",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,91,"+Med Benefit Reimburse /TS# /Job#200170404",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,92,"+Med Benefit Reimburse /TS# /Job#200170403",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,93,"+Med Benefit Reimburse /TS# /Job#200170356",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,94,"+Med Benefit Reimburse /TS# /Job#200170360",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,95,"+Med Benefit Reimburse /TS# /Job#200170447",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,96,"+Med Benefit Reimburse /TS# /Job#200170359",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,97,"+Med Benefit Reimburse /TS# /Job#200170341",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,98,"+Med Benefit Reimburse /TS# /Job#200170340",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,99,"+Med Benefit Reimburse /TS# /Job#200170364",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,100,"+Med Benefit Reimburse /TS# /Job#200170361",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,101,"+Med Benefit Reimburse /TS# /Job#200170357",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,102,"+Med Benefit Reimburse /TS# /Job#200171997",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,103,"+Med Benefit Reimburse /TS# /Job#200170462",65.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,3.90,,,,,,,
2,NU0721010,14,104,"Admin Fee /TS# /Job#200170442",249.86,0,1,3102-324, /Batch #NU0721010 /Timesheet #,14.99,,,,,,,
2,NU0721010,14,105,"Admin Fee /TS# /Job#200170339",111.82,0,1,3102-324, /Batch #NU0721010 /Timesheet #,6.71,,,,,,,
2,NU0721010,14,106,"Admin Fee /TS# /Job#200170478",705.12,0,1,3102-324, /Batch #NU0721010 /Timesheet #,42.31,,,,,,,
2,NU0721010,14,107,"Admin Fee /TS# /Job#200170694",466.73,0,1,3102-324, /Batch #NU0721010 /Timesheet #,28.00,,,,,,,
2,NU0721010,14,108,"Admin Fee /TS# /Job#200170434",622.18,0,1,3102-324, /Batch #NU0721010 /Timesheet #,37.33,,,,,,,
2,NU0721010,14,109,"Admin Fee /TS# /Job#200170476",759.09,0,1,3102-324, /Batch #NU0721010 /Timesheet #,45.55,,,,,,,
2,NU0721010,14,110,"Admin Fee /TS# /Job#200170456",547.70,0,1,3102-324, /Batch #NU0721010 /Timesheet #,32.86,,,,,,,
2,NU0721010,14,111,"Admin Fee /TS# /Job#200170480",233.30,0,1,3102-324, /Batch #NU0721010 /Timesheet #,14.00,,,,,,,
2,NU0721010,14,112,"Admin Fee /TS# /Job#200170410",225.50,0,1,3102-324, /Batch #NU0721010 /Timesheet #,13.53,,,,,,,
2,NU0721010,14,113,"Admin Fee /TS# /Job#200170448",251.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,15.06,,,,,,,
2,NU0721010,14,114,"Admin Fee /TS# /Job#200170693",725.81,0,1,3102-324, /Batch #NU0721010 /Timesheet #,43.55,,,,,,,
2,NU0721010,14,115,"Admin Fee /TS# /Job#200172657",290.09,0,1,3102-324, /Batch #NU0721010 /Timesheet #,17.41,,,,,,,
2,NU0721010,14,116,"Admin Fee /TS# /Job#200172949",622.36,0,1,3102-324, /Batch #NU0721010 /Timesheet #,37.34,,,,,,,
2,NU0721010,14,117,"Admin Fee /TS# /Job#200171845",242.75,0,1,3102-324, /Batch #NU0721010 /Timesheet #,14.57,,,,,,,
2,NU0721010,14,118,"Admin Fee /TS# /Job#200170449",332.41,0,1,3102-324, /Batch #NU0721010 /Timesheet #,19.94,,,,,,,
2,NU0721010,14,119,"Admin Fee /TS# /Job#200170461",387.10,0,1,3102-324, /Batch #NU0721010 /Timesheet #,23.23,,,,,,,
2,NU0721010,14,120,"Admin Fee /TS# /Job#200172950",519.98,0,1,3102-324, /Batch #NU0721010 /Timesheet #,31.20,,,,,,,
2,NU0721010,14,121,"Admin Fee /TS# /Job#200170701",277.24,0,1,3102-324, /Batch #NU0721010 /Timesheet #,16.63,,,,,,,
2,NU0721010,14,122,"Admin Fee /TS# /Job#200170638",466.73,0,1,3102-324, /Batch #NU0721010 /Timesheet #,28.00,,,,,,,
2,NU0721010,14,123,"Admin Fee /TS# /Job#200170669",541.22,0,1,3102-324, /Batch #NU0721010 /Timesheet #,32.47,,,,,,,
2,NU0721010,14,124,"Admin Fee /TS# /Job#200170436",639.08,0,1,3102-324, /Batch #NU0721010 /Timesheet #,38.34,,,,,,,
2,NU0721010,14,125,"Admin Fee /TS# /Job#200170371",590.88,0,1,3102-324, /Batch #NU0721010 /Timesheet #,35.45,,,,,,,
2,NU0721010,14,126,"Admin Fee /TS# /Job#200170423",527.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,31.62,,,,,,,
2,NU0721010,14,127,"Admin Fee /TS# /Job#200170605",392.41,0,1,3102-324, /Batch #NU0721010 /Timesheet #,23.54,,,,,,,
2,NU0721010,14,128,"Admin Fee /TS# /Job#200170378",153.45,0,1,3102-324, /Batch #NU0721010 /Timesheet #,9.21,,,,,,,
2,NU0721010,14,129,"Admin Fee /TS# /Job#200170379",343.93,0,1,3102-324, /Batch #NU0721010 /Timesheet #,20.64,,,,,,,
2,NU0721010,14,130,"Admin Fee /TS# /Job#200173198",242.78,0,1,3102-324, /Batch #NU0721010 /Timesheet #,14.57,,,,,,,
2,NU0721010,14,131,"Admin Fee /TS# /Job#200170362",339.56,0,1,3102-324, /Batch #NU0721010 /Timesheet #,20.37,,,,,,,
2,NU0721010,14,132,"Admin Fee /TS# /Job#200170424",580.98,0,1,3102-324, /Batch #NU0721010 /Timesheet #,34.86,,,,,,,
2,NU0721010,14,133,"Admin Fee /TS# /Job#200170444",767.19,0,1,3102-324, /Batch #NU0721010 /Timesheet #,46.03,,,,,,,
2,NU0721010,14,134,"Admin Fee /TS# /Job#200170692",702.96,0,1,3102-324, /Batch #NU0721010 /Timesheet #,42.18,,,,,,,
2,NU0721010,14,135,"Admin Fee /TS# /Job#200170703",494.25,0,1,3102-324, /Batch #NU0721010 /Timesheet #,29.66,,,,,,,
2,NU0721010,14,136,"Admin Fee /TS# /Job#200170477",603.46,0,1,3102-324, /Batch #NU0721010 /Timesheet #,36.21,,,,,,,
2,NU0721010,14,137,"Admin Fee /TS# /Job#200170585",624.16,0,1,3102-324, /Batch #NU0721010 /Timesheet #,37.45,,,,,,,
2,NU0721010,14,138,"Admin Fee /TS# /Job#200170588",498.21,0,1,3102-324, /Batch #NU0721010 /Timesheet #,29.89,,,,,,,
2,NU0721010,14,139,"Admin Fee /TS# /Job#200171311",378.21,0,1,3102-324, /Batch #NU0721010 /Timesheet #,22.69,,,,,,,
2,NU0721010,14,140,"Admin Fee /TS# /Job#200170398",378.21,0,1,3102-324, /Batch #NU0721010 /Timesheet #,22.69,,,,,,,
2,NU0721010,14,141,"Admin Fee /TS# /Job#200170372",459.40,0,1,3102-324, /Batch #NU0721010 /Timesheet #,27.56,,,,,,,
2,NU0721010,14,142,"Admin Fee /TS# /Job#200170367",432.17,0,1,3102-324, /Batch #NU0721010 /Timesheet #,25.93,,,,,,,
2,NU0721010,14,143,"Admin Fee /TS# /Job#200170415",558.12,0,1,3102-324, /Batch #NU0721010 /Timesheet #,33.49,,,,,,,
2,NU0721010,14,144,"Admin Fee /TS# /Job#200171640",545.19,0,1,3102-324, /Batch #NU0721010 /Timesheet #,32.71,,,,,,,
2,NU0721010,14,145,"Admin Fee /TS# /Job#200170426",565.40,0,1,3102-324, /Batch #NU0721010 /Timesheet #,33.92,,,,,,,
2,NU0721010,14,146,"Admin Fee /TS# /Job#200170399",1058.03,0,1,3102-324, /Batch #NU0721010 /Timesheet #,63.48,,,,,,,
2,NU0721010,14,147,"Admin Fee /TS# /Job#200170640",560.28,0,1,3102-324, /Batch #NU0721010 /Timesheet #,33.62,,,,,,,
2,NU0721010,14,148,"Admin Fee /TS# /Job#200172002",501.38,0,1,3102-324, /Batch #NU0721010 /Timesheet #,30.08,,,,,,,
2,NU0721010,14,149,"Admin Fee /TS# /Job#200170591",759.09,0,1,3102-324, /Batch #NU0721010 /Timesheet #,45.55,,,,,,,
2,NU0721010,14,150,"Admin Fee /TS# /Job#200172656",504.15,0,1,3102-324, /Batch #NU0721010 /Timesheet #,30.25,,,,,,,
2,NU0721010,14,151,"Admin Fee /TS# /Job#200170663",1042.42,0,1,3102-324, /Batch #NU0721010 /Timesheet #,62.55,,,,,,,
2,NU0721010,14,152,"Admin Fee /TS# /Job#200170668",652.58,0,1,3102-324, /Batch #NU0721010 /Timesheet #,39.15,,,,,,,
2,NU0721010,14,153,"Admin Fee /TS# /Job#200170597",332.41,0,1,3102-324, /Batch #NU0721010 /Timesheet #,19.94,,,,,,,
2,NU0721010,14,154,"Admin Fee /TS# /Job#200170363",419.77,0,1,3102-324, /Batch #NU0721010 /Timesheet #,25.19,,,,,,,
2,NU0721010,14,155,"Admin Fee /TS# /Job#200170368",556.32,0,1,3102-324, /Batch #NU0721010 /Timesheet #,33.38,,,,,,,
2,NU0721010,14,156,"Admin Fee /TS# /Job#200171193",231.05,0,1,3102-324, /Batch #NU0721010 /Timesheet #,13.86,,,,,,,
2,NU0721010,14,157,"Admin Fee /TS# /Job#200171191",245.75,0,1,3102-324, /Batch #NU0721010 /Timesheet #,14.75,,,,,,,
2,NU0721010,14,158,"Admin Fee /TS# /Job#200170365",577.02,0,1,3102-324, /Batch #NU0721010 /Timesheet #,34.62,,,,,,,
2,NU0721010,14,159,"Admin Fee /TS# /Job#200170654",225.50,0,1,3102-324, /Batch #NU0721010 /Timesheet #,13.53,,,,,,,
2,NU0721010,14,160,"Admin Fee /TS# /Job#200170618",430.61,0,1,3102-324, /Batch #NU0721010 /Timesheet #,25.84,,,,,,,
2,NU0721010,14,161,"Admin Fee /TS# /Job#200171308",340.96,0,1,3102-324, /Batch #NU0721010 /Timesheet #,20.46,,,,,,,
2,NU0721010,14,162,"Admin Fee /TS# /Job#200170696",282.19,0,1,3102-324, /Batch #NU0721010 /Timesheet #,16.93,,,,,,,
2,NU0721010,14,163,"Admin Fee /TS# /Job#200170358",246.47,0,1,3103-324, /Batch #NU0721010 /Timesheet #,14.79,,,,,,,
2,NU0721010,14,164,"Admin Fee /TS# /Job#200170656",648.98,0,1,3102-324, /Batch #NU0721010 /Timesheet #,38.94,,,,,,,
2,NU0721010,14,165,"Admin Fee /TS# /Job#200170400",1133.52,0,1,3102-324, /Batch #NU0721010 /Timesheet #,68.01,,,,,,,
2,NU0721010,14,166,"Admin Fee /TS# /Job#200170599",251.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,15.06,,,,,,,
2,NU0721010,14,167,"Admin Fee /TS# /Job#200170655",245.45,0,1,3102-324, /Batch #NU0721010 /Timesheet #,14.73,,,,,,,
2,NU0721010,14,168,"Admin Fee /TS# /Job#200170431",566.22,0,1,3102-324, /Batch #NU0721010 /Timesheet #,33.97,,,,,,,
2,NU0721010,14,169,"Admin Fee /TS# /Job#200170417",246.15,0,1,3102-324, /Batch #NU0721010 /Timesheet #,14.77,,,,,,,
2,NU0721010,14,170,"Admin Fee /TS# /Job#200170479",270.34,0,1,3102-324, /Batch #NU0721010 /Timesheet #,16.22,,,,,,,
2,NU0721010,14,171,"Admin Fee /TS# /Job#200170586",932.11,0,1,3102-324, /Batch #NU0721010 /Timesheet #,55.93,,,,,,,
2,NU0721010,14,172,"Admin Fee /TS# /Job#200170660",494.25,0,1,3102-324, /Batch #NU0721010 /Timesheet #,29.66,,,,,,,
2,NU0721010,14,173,"Admin Fee /TS# /Job#200170664",1064.35,0,1,3102-324, /Batch #NU0721010 /Timesheet #,63.86,,,,,,,
2,NU0721010,14,174,"Admin Fee /TS# /Job#200170440",560.28,0,1,3102-324, /Batch #NU0721010 /Timesheet #,33.62,,,,,,,
2,NU0721010,14,175,"Admin Fee /TS# /Job#200170383",442.91,0,1,3102-324, /Batch #NU0721010 /Timesheet #,26.57,,,,,,,
2,NU0721010,14,176,"Admin Fee /TS# /Job#200170598",1070.87,0,1,3102-324, /Batch #NU0721010 /Timesheet #,64.25,,,,,,,
2,NU0721010,14,177,"Admin Fee /TS# /Job#200170369",124.32,0,1,3102-324, /Batch #NU0721010 /Timesheet #,7.46,,,,,,,
2,NU0721010,14,178,"Admin Fee /TS# /Job#200170549",251.00,0,1,3102-324, /Batch #NU0721010 /Timesheet #,15.06,,,,,,,
2,NU0721010,14,179,"Admin Fee /TS# /Job#200170441",607.60,0,1,3102-324, /Batch #NU0721010 /Timesheet #,36.46,,,,,,,
2,NU0721010,14,180,"Admin Fee /TS# /Job#200172375",252.64,0,1,3102-324, /Batch #NU0721010 /Timesheet #,15.16,,,,,,,
2,NU0721010,14,181,"Admin Fee /TS# /Job#200171185",559.20,0,1,3102-324, /Batch #NU0721010 /Timesheet #,33.55,,,,,,,
2,NU0721010,14,182,"Admin Fee /TS# /Job#200170475",400.69,0,1,3102-324, /Batch #NU0721010 /Timesheet #,24.04,,,,,,,
2,NU0721010,14,183,"Admin Fee /TS# /Job#200170370",331.23,0,1,3102-324, /Batch #NU0721010 /Timesheet #,19.87,,,,,,,
2,NU0721010,14,184,"Admin Fee /TS# /Job#200172001",294.47,0,1,3102-324, /Batch #NU0721010 /Timesheet #,17.67,,,,,,,
2,NU0721010,14,185,"Admin Fee /TS# /Job#200170386",760.89,0,1,3102-324, /Batch #NU0721010 /Timesheet #,45.65,,,,,,,
2,NU0721010,14,186,"Admin Fee /TS# /Job#200172948",827.09,0,1,3102-324, /Batch #NU0721010 /Timesheet #,49.63,,,,,,,
2,NU0721010,14,187,"Admin Fee /TS# /Job#200170421",684.42,0,1,3102-324, /Batch #NU0721010 /Timesheet #,41.07,,,,,,,
2,NU0721010,14,188,"Admin Fee /TS# /Job#200170481",518.90,0,1,3102-324, /Batch #NU0721010 /Timesheet #,31.13,,,,,,,
2,NU0721010,14,189,"Admin Fee /TS# /Job#200170670",510.80,0,1,3102-324, /Batch #NU0721010 /Timesheet #,30.65,,,,,,,
2,NU0721010,14,190,"Admin Fee /TS# /Job#200171138",30.83,0,1,3102-324, /Batch #NU0721010 /Timesheet #,1.85,,,,,,,
2,NU0721010,14,191,"Admin Fee /TS# /Job#200171186",435.05,0,1,3102-324, /Batch #NU0721010 /Timesheet #,26.10,,,,,,,
2,NU0721010,14,192,"Admin Fee /TS# /Job#200173179",575.83,0,1,3102-324, /Batch #NU0721010 /Timesheet #,34.55,,,,,,,
2,NU0721010,14,193,"Admin Fee /TS# /Job#200173196",590.30,0,1,3102-324, /Batch #NU0721010 /Timesheet #,35.42,,,,,,,
2,NU0721010,14,194,"Admin Fee /TS# /Job#200170390",268.89,0,1,3102-324, /Batch #NU0721010 /Timesheet #,16.13,,,,,,,
2,NU0721010,14,195,"Admin Fee /TS# /Job#200170391",370.07,0,1,3102-324, /Batch #NU0721010 /Timesheet #,22.20,,,,,,,
2,NU0721010,14,196,"Admin Fee /TS# /Job#200170468",337.54,0,1,3102-324, /Batch #NU0721010 /Timesheet #,20.25,,,,,,,
2,NU0721010,14,197,"Admin Fee /TS# /Job#200170404",363.47,0,1,3102-324, /Batch #NU0721010 /Timesheet #,21.81,,,,,,,
2,NU0721010,14,198,"Admin Fee /TS# /Job#200170403",308.15,0,1,3102-324, /Batch #NU0721010 /Timesheet #,18.49,,,,,,,
2,NU0721010,14,199,"Admin Fee /TS# /Job#200170356",869.77,0,1,3102-324, /Batch #NU0721010 /Timesheet #,52.19,,,,,,,
2,NU0721010,14,200,"Admin Fee /TS# /Job#200170360",778.38,0,1,3102-324, /Batch #NU0721010 /Timesheet #,46.70,,,,,,,
2,NU0721010,14,201,"Admin Fee /TS# /Job#200170447",831.83,0,1,3102-324, /Batch #NU0721010 /Timesheet #,49.91,,,,,,,
2,NU0721010,14,202,"Admin Fee /TS# /Job#200170359",756.78,0,1,3102-324, /Batch #NU0721010 /Timesheet #,45.41,,,,,,,
2,NU0721010,14,203,"Admin Fee /TS# /Job#200170341",1026.82,0,1,3102-324, /Batch #NU0721010 /Timesheet #,61.61,,,,,,,
2,NU0721010,14,204,"Admin Fee /TS# /Job#200170340",1077.54,0,1,3102-324, /Batch #NU0721010 /Timesheet #,64.65,,,,,,,
2,NU0721010,14,205,"Admin Fee /TS# /Job#200170364",564.63,0,1,3102-324, /Batch #NU0721010 /Timesheet #,33.88,,,,,,,
