RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,WA0919073,51,66,"Late Payment Charges (516039) -July'19 /TS# /Job#200161064",13.06,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,67,"Late Payment Charges (516045) - July'19 /TS# /Job#200161028",42.43,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,68,"Late Payment Charges (516055) -Aug'19 /TS# /Job#200161100",41.40,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,69,"Late Payment Charges (516058) -July'19 /TS# /Job#200161030",38.08,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,70,"Late Payment Charges (516059)- July'19 /TS# /Job#200161093",41.29,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,71,"Late Payment Charges (516060) -July'19 /TS# /Job#200161094",36.72,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,72,"Late Payment Charges (516061) -July'19 /TS# /Job#200161036",22.44,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,73,"Late Payment Charges (516063) -July'19 /TS# /Job#200161037",22.17,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,74,"Late Payment Charges (516064) -July'19 /TS# /Job#200161088",36.23,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,75,"Late Payment Charges (516065) -July'19 /TS# /Job#200161089",37.87,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,76,"Late Payment Charges (516066) -July'19 /TS# /Job#200161091",35.07,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,77,"Late Payment Charges (516068) -July'19 /TS# /Job#200161090",40.70,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,78,"Late Payment Charges (516108) - July'19 /TS# /Job#200161060",29.47,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,79,"Late Payment Charges (516109) -July'19 /TS# /Job#200161058",38.54,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,80,"Late Payment Charges (516110) -July'19 /TS# /Job#200161061",28.41,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,81,"Late Payment Charges (516111) -July'19 /TS# /Job#200161059",30.96,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,82,"Late Payment Charges (516112) - July'19 /TS# /Job#200161062",29.88,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,83,"Late Payment Charges (516113)-Jul'19 /TS# /Job#200161063",6.81,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
2,WA0919073,51,84,"Late Payment Charges (IN500467) -Nov'18 /TS# /Job#200160899",853.44,0,2,3102-301, /Batch #WA0919073 /Timesheet #,0.00,,,,,,,
3,WA0919073,51,1,20191028,8501.94,,,,,,,,,,,,
1,NO0919028,52,300034283,517953,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,3.60,2019,09,
2,NO0919028,52,1,"Admin Fee /TS# /Job#200157024",59.97,0,1,3102-324, /Batch #NO0919028 /Timesheet #,3.60,,,,,,,
2,NO0919028,52,2,"Auto Allowance /TS# /Job#200157024",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,52,3,"EIS /TS# /Job#200157024",1.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,52,4,"Over Time 1.5 /TS# /Job#200157024",98.86,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,52,5,"Over Time 2.0 /TS# /Job#200157024",263.64,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,52,6,"Perfect Attendance /TS# /Job#200157024",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,52,7,"SOCSO /TS# /Job#200157024",8.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,52,1,20191121,635.87,,,,,,,,,,,,
1,NO0919028,53,300034283,517954,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,5.22,2019,09,
2,NO0919028,53,1,"Admin Fee /TS# /Job#200156318",87.06,0,1,3102-324, /Batch #NO0919028 /Timesheet #,5.22,,,,,,,
2,NO0919028,53,2,"EIS /TS# /Job#200156318",2.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,53,3,"Over Time 1.5 /TS# /Job#200156318",456.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,53,4,"Over Time 2.0 /TS# /Job#200156318",609.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,53,5,"SOCSO /TS# /Job#200156318",19.30,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,53,1,20191121,1179.58,,,,,,,,,,,,
1,NO0919028,54,300034283,517955,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,5.54,2019,09,
2,NO0919028,54,1,"Admin Fee /TS# /Job#200159582",92.39,0,1,3102-324, /Batch #NO0919028 /Timesheet #,5.54,,,,,,,
2,NO0919028,54,2,"Auto Allowance /TS# /Job#200159582",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,54,3,"Day Shift Allowance /TS# /Job#200159582",110.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,54,4,"EIS /TS# /Job#200159582",1.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,54,5,"EPF /TS# /Job#200159582",16.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,54,6,"Over Time 1.5 /TS# /Job#200159582",422.72,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,54,7,"Over Time 2.0 /TS# /Job#200159582",211.32,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,54,8,"Perfect Attendance /TS# /Job#200159582",80.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,54,9,"SOCSO /TS# /Job#200159582",15.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,54,1,20191121,1015.57,,,,,,,,,,,,
1,NO0919028,55,300034284,517956,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,5.24,2019,09,
2,NO0919028,55,1,"Admin Fee /TS# /Job#200156684",87.32,0,1,3102-324, /Batch #NO0919028 /Timesheet #,5.24,,,,,,,
2,NO0919028,55,2,"Auto Allowance /TS# /Job#200156684",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,55,3,"EIS /TS# /Job#200156684",1.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,55,4,"Over Time 1.5 /TS# /Job#200156684",562.32,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,55,5,"Over Time 2.0 /TS# /Job#200156684",136.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,55,6,"Perfect Attendance /TS# /Job#200156684",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,55,7,"SOCSO /TS# /Job#200156684",14.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,55,1,20191121,1006.88,,,,,,,,,,,,
1,NO0919028,56,300034283,517957,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,1.30,2019,09,
2,NO0919028,56,1,"Admin Fee /TS# /Job#200157098",21.70,0,1,3102-324, /Batch #NO0919028 /Timesheet #,1.30,,,,,,,
2,NO0919028,56,2,"Auto Allowance /TS# /Job#200157098",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,56,3,"Over Time 1.5 /TS# /Job#200157098",47.31,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,56,1,20191121,170.31,,,,,,,,,,,,
1,NO0919028,57,300034284,517958,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,12.58,2019,09,
2,NO0919028,57,1,"Admin Fee /TS# /Job#200155192",209.67,0,1,3102-324, /Batch #NO0919028 /Timesheet #,12.58,,,,,,,
2,NO0919028,57,2,"Day Shift Allowance /TS# /Job#200155192",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,57,3,"EIS /TS# /Job#200155192",1.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,57,4,"EPF /TS# /Job#200155192",13.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,57,5,"Over Time 1.5 /TS# /Job#200155192",713.52,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,57,6,"Over Time 2.0 /TS# /Job#200155192",1427.04,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,57,7,"Perfect Attendance /TS# /Job#200155192",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,57,8,"SOCSO /TS# /Job#200155192",15.70,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,57,1,20191121,2593.31,,,,,,,,,,,,
1,NO0919028,58,300034284,517959,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,3.60,2019,09,
2,NO0919028,58,1,"Admin Fee /TS# /Job#200158880",59.95,0,1,3102-324, /Batch #NO0919028 /Timesheet #,3.60,,,,,,,
2,NO0919028,58,2,"EIS /TS# /Job#200158880",1.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,58,3,"Over Time 1.5 /TS# /Job#200158880",244.16,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,58,4,"Over Time 2.0 /TS# /Job#200158880",488.16,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,58,5,"SOCSO /TS# /Job#200158880",14.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,58,1,20191121,811.47,,,,,,,,,,,,
1,NO0919028,59,300034284,517960,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,10.39,2019,09,
2,NO0919028,59,1,"Admin Fee /TS# /Job#200158067",173.14,0,1,3102-324, /Batch #NO0919028 /Timesheet #,10.39,,,,,,,
2,NO0919028,59,2,"Auto Allowance /TS# /Job#200158067",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,59,3,"Day Shift Allowance /TS# /Job#200158067",150.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,59,4,"EPF /TS# /Job#200158067",6.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,59,5,"Over Time 1.5 /TS# /Job#200158067",883.68,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,59,6,"Over Time 2.0 /TS# /Job#200158067",589.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,59,7,"Perfect Attendance /TS# /Job#200158067",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,59,8,"SOCSO /TS# /Job#200158067",21.30,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,59,1,20191121,2033.71,,,,,,,,,,,,
1,NO0919028,60,300034284,517961,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,7.31,2019,09,
2,NO0919028,60,1,"Admin Fee /TS# /Job#200157439",121.82,0,1,3102-324, /Batch #NO0919028 /Timesheet #,7.31,,,,,,,
2,NO0919028,60,2,"Day Shift Allowance /TS# /Job#200157439",110.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,60,3,"EIS /TS# /Job#200157439",2.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,60,4,"EPF /TS# /Job#200157439",16.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,60,5,"Over Time 1.5 /TS# /Job#200157439",591.36,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,60,6,"Over Time 2.0 /TS# /Job#200157439",394.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,60,7,"Perfect Attendance /TS# /Job#200157439",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,60,8,"SOCSO /TS# /Job#200157439",21.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,60,1,20191121,1364.09,,,,,,,,,,,,
1,NO0919028,61,300034284,517962,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,12.34,2019,09,
2,NO0919028,61,1,"Admin Fee /TS# /Job#200158227",205.67,0,1,3102-324, /Batch #NO0919028 /Timesheet #,12.34,,,,,,,
2,NO0919028,61,2,"Day Shift Allowance /TS# /Job#200158227",140.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,61,3,"EIS /TS# /Job#200158227",3.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,61,4,"EPF /TS# /Job#200158227",19.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,61,5,"Over Time 1.5 /TS# /Job#200158227",1064.64,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,61,6,"Over Time 2.0 /TS# /Job#200158227",887.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,61,7,"Perfect Attendance /TS# /Job#200158227",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,61,8,"SOCSO /TS# /Job#200158227",31.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,61,1,20191121,2464.05,,,,,,,,,,,,
1,NO0919028,62,300034284,517963,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,8.98,2019,09,
2,NO0919028,62,1,"Admin Fee /TS# /Job#200157381",149.67,0,1,3102-324, /Batch #NO0919028 /Timesheet #,8.98,,,,,,,
2,NO0919028,62,2,"Auto Allowance /TS# /Job#200157381",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,62,3,"Day Shift Allowance /TS# /Job#200157381",140.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,62,4,"EIS /TS# /Job#200157381",2.80,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,62,5,"EPF /TS# /Job#200157381",18.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,62,6,"Over Time 1.5 /TS# /Job#200157381",618.48,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,62,7,"Over Time 2.0 /TS# /Job#200157381",549.84,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,62,8,"Perfect Attendance /TS# /Job#200157381",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,62,9,"SOCSO /TS# /Job#200157381",24.50,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,62,1,20191121,1712.27,,,,,,,,,,,,
1,NO0919028,63,300034284,517964,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,9.26,2019,09,
2,NO0919028,63,1,"Admin Fee /TS# /Job#200154759",154.26,0,1,3102-324, /Batch #NO0919028 /Timesheet #,9.26,,,,,,,
2,NO0919028,63,2,"Auto Allowance /TS# /Job#200154759",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,63,3,"Day Shift Allowance /TS# /Job#200154759",105.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,63,4,"EIS /TS# /Job#200154759",3.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,63,5,"EPF /TS# /Job#200154759",13.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,63,6,"Over Time 1.5 /TS# /Job#200154759",374.16,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,63,7,"Over Time 2.0 /TS# /Job#200154759",997.92,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,63,8,"Perfect Attendance /TS# /Job#200154759",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,63,9,"SOCSO /TS# /Job#200154759",28.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,63,1,20191121,1844.80,,,,,,,,,,,,
1,NO0919028,64,300034284,517965,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,5.95,2019,09,
2,NO0919028,64,1,"Admin Fee /TS# /Job#200154750",99.24,0,1,3102-324, /Batch #NO0919028 /Timesheet #,5.95,,,,,,,
2,NO0919028,64,2,"Day Shift Allowance /TS# /Job#200154750",140.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,64,3,"EIS /TS# /Job#200154750",2.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,64,4,"EPF /TS# /Job#200154750",18.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,64,5,"Over Time 1.5 /TS# /Job#200154750",530.88,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,64,6,"Over Time 2.0 /TS# /Job#200154750",202.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,64,7,"Perfect Attendance /TS# /Job#200154750",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,64,8,"SOCSO /TS# /Job#200154750",17.50,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,64,1,20191121,1115.77,,,,,,,,,,,,
1,NO0919028,65,300034284,517966,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,8.18,2019,09,
2,NO0919028,65,1,"Admin Fee /TS# /Job#200157475",136.31,0,1,3102-324, /Batch #NO0919028 /Timesheet #,8.18,,,,,,,
2,NO0919028,65,2,"Auto Allowance /TS# /Job#200157475",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,65,3,"Day Shift Allowance /TS# /Job#200157475",130.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,65,4,"EIS /TS# /Job#200157475",2.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,65,5,"EPF /TS# /Job#200157475",16.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,65,6,"Over Time 1.5 /TS# /Job#200157475",768.96,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,65,7,"Over Time 2.0 /TS# /Job#200157475",256.32,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,65,8,"Perfect Attendance /TS# /Job#200157475",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,65,9,"SOCSO /TS# /Job#200157475",22.70,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,65,1,20191121,1541.07,,,,,,,,,,,,
1,NO0919028,66,300034284,517967,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,9.21,2019,09,
2,NO0919028,66,1,"Admin Fee /TS# /Job#200157275",153.49,0,1,3102-324, /Batch #NO0919028 /Timesheet #,9.21,,,,,,,
2,NO0919028,66,2,"Auto Allowance /TS# /Job#200157275",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,66,3,"Day Shift Allowance /TS# /Job#200157275",105.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,66,4,"EIS /TS# /Job#200157275",3.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,66,5,"EPF /TS# /Job#200157275",16.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,66,6,"Over Time 1.5 /TS# /Job#200157275",813.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,66,7,"Over Time 2.0 /TS# /Job#200157275",542.64,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,66,8,"Perfect Attendance /TS# /Job#200157275",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,66,9,"SOCSO /TS# /Job#200157275",28.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,66,1,20191121,1831.14,,,,,,,,,,,,
1,NO0919028,67,300034284,517968,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,11.50,2019,09,
2,NO0919028,67,1,"Admin Fee /TS# /Job#200156103",191.63,0,1,3102-324, /Batch #NO0919028 /Timesheet #,11.50,,,,,,,
2,NO0919028,67,2,"Day Shift Allowance /TS# /Job#200156103",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,67,3,"EIS /TS# /Job#200156103",3.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,67,4,"EPF /TS# /Job#200156103",13.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,67,5,"Over Time 1.5 /TS# /Job#200156103",1537.92,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,67,6,"Over Time 2.0 /TS# /Job#200156103",341.76,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,67,7,"Perfect Attendance /TS# /Job#200156103",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,67,8,"SOCSO /TS# /Job#200156103",31.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,67,1,20191121,2330.81,,,,,,,,,,,,
1,NO0919028,68,300034284,517969,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,13.16,2019,09,
2,NO0919028,68,1,"Admin Fee /TS# /Job#200159570",219.38,0,1,3102-324, /Batch #NO0919028 /Timesheet #,13.16,,,,,,,
2,NO0919028,68,2,"Auto Allowance /TS# /Job#200159570",100.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,68,3,"Day Shift Allowance /TS# /Job#200159570",130.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,68,4,"EIS /TS# /Job#200159570",3.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,68,5,"EPF /TS# /Job#200159570",18.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,68,6,"Over Time 1.5 /TS# /Job#200159570",1077.60,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,68,7,"Over Time 2.0 /TS# /Job#200159570",1077.84,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,68,8,"SOCSO /TS# /Job#200159570",29.70,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,68,1,20191121,2669.08,,,,,,,,,,,,
1,NO0919028,69,300034284,517970,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,9.36,2019,09,
2,NO0919028,69,1,"Admin Fee /TS# /Job#200155132",155.96,0,1,3102-324, /Batch #NO0919028 /Timesheet #,9.36,,,,,,,
2,NO0919028,69,2,"Day Shift Allowance /TS# /Job#200155132",60.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,69,3,"EIS /TS# /Job#200155132",3.20,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,69,4,"EPF /TS# /Job#200155132",8.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,69,5,"Over Time 1.5 /TS# /Job#200155132",1050.92,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,69,6,"Over Time 2.0 /TS# /Job#200155132",715.68,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,69,7,"SOCSO /TS# /Job#200155132",27.90,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
3,NO0919028,69,1,20191121,2031.02,,,,,,,,,,,,
1,NO0919028,70,300034282,517971,1,AP-MONTH=09,20191007,0,20191121,1,0,SST,1,22.66,2019,09,
2,NO0919028,70,1,"Admin Fee /TS# /Job#200160110",377.74,0,1,3102-324, /Batch #NO0919028 /Timesheet #,22.66,,,,,,,
2,NO0919028,70,2,"Auto Allowance /TS# /Job#200160110",180.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,70,3,"Bonus /TS# /Job#200160110",1182.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,70,4,"EIS /TS# /Job#200160110",3.40,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,70,5,"EPF /TS# /Job#200160110",164.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
2,NO0919028,70,6,"Night Shift Allowance /TS# /Job#200160110",90.00,0,2,3102-324, /Batch #NO0919028 /Timesheet #,0.00,,,,,,,
