2,,1,76,EIS /TS# /Job#200177491,5.50,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,77,EIS /TS# /Job#200177496,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,78,EIS /TS# /Job#200177506,7.70,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,79,EIS /TS# /Job#200177484,4.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,80,EIS /TS# /Job#200177497,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,81,EIS /TS# /Job#200177498,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,82,EIS /TS# /Job#200177499,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,83,EIS /TS# /Job#200177503,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,84,EIS /TS# /Job#200177493,5.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,85,EIS /TS# /Job#200177512,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,86,EIS /TS# /Job#200177505,7.70,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,87,EIS /TS# /Job#200177504,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,88,EPF /TS# /Job#200177478,539.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,89,EPF /TS# /Job#200177479,539.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,90,EPF /TS# /Job#200177476,539.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,91,EPF /TS# /Job#200177480,539.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,92,EPF /TS# /Job#200177513,756.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,93,EPF /TS# /Job#200177510,567.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,94,EPF /TS# /Job#200177500,479.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,95,EPF /TS# /Job#200177508,567.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,96,EPF /TS# /Job#200177501,479.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,97,EPF /TS# /Job#200177502,479.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,98,EPF /TS# /Job#200177509,554.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,99,EPF /TS# /Job#200177494,388.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,100,EPF /TS# /Job#200177486,351.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,101,EPF /TS# /Job#200177481,325.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,102,EPF /TS# /Job#200177483,325.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,103,EPF /TS# /Job#200177487,359.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,104,EPF /TS# /Job#200177490,359.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,105,EPF /TS# /Job#200177491,359.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,106,EPF /TS# /Job#200177496,474.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,107,EPF /TS# /Job#200177506,507.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,108,EPF /TS# /Job#200177484,325.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,109,EPF /TS# /Job#200177497,474.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,110,EPF /TS# /Job#200177498,474.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,111,EPF /TS# /Job#200177499,474.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,112,EPF /TS# /Job#200177503,513.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,113,EPF /TS# /Job#200177493,383.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,114,EPF /TS# /Job#200177512,604.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,115,EPF /TS# /Job#200177505,507.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,116,EPF /TS# /Job#200177504,513.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,117,Fixed Allowance /TS# /Job#200177478,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,118,Fixed Allowance /TS# /Job#200177479,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,119,Fixed Allowance /TS# /Job#200177476,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,120,Fixed Allowance /TS# /Job#200177480,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,121,Fixed Allowance /TS# /Job#200177510,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,122,Fixed Allowance /TS# /Job#200177500,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,123,Fixed Allowance /TS# /Job#200177508,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,124,Fixed Allowance /TS# /Job#200177501,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,125,Fixed Allowance /TS# /Job#200177502,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,126,Fixed Allowance /TS# /Job#200177509,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,127,Fixed Allowance /TS# /Job#200177494,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,128,Fixed Allowance /TS# /Job#200177496,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,129,Fixed Allowance /TS# /Job#200177497,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,130,Fixed Allowance /TS# /Job#200177498,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,131,Fixed Allowance /TS# /Job#200177499,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,132,Fixed Allowance /TS# /Job#200177503,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,133,Fixed Allowance /TS# /Job#200177493,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,134,Fixed Allowance /TS# /Job#200177512,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,135,Fixed Allowance /TS# /Job#200177504,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,136,Normal /TS# /Job#200177478,4000.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,137,Normal /TS# /Job#200177479,4000.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,138,Normal /TS# /Job#200177476,4000.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,139,Normal /TS# /Job#200177480,4000.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,140,Normal /TS# /Job#200177513,6300.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,141,Normal /TS# /Job#200177510,4223.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,142,Normal /TS# /Job#200177500,3550.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,143,Normal /TS# /Job#200177508,4223.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,144,Normal /TS# /Job#200177501,3550.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,145,Normal /TS# /Job#200177502,3550.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,146,Normal /TS# /Job#200177509,4120.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,147,Normal /TS# /Job#200177494,2850.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,148,Normal /TS# /Job#200177486,2700.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,149,Normal /TS# /Job#200177481,2500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,150,Normal /TS# /Job#200177483,2500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,151,Normal /TS# /Job#200177487,2750.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,152,Normal /TS# /Job#200177490,2750.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,153,Normal /TS# /Job#200177491,2750.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,154,Normal /TS# /Job#200177496,3500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,155,Normal /TS# /Job#200177506,3900.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,156,Normal /TS# /Job#200177484,2500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,157,Normal /TS# /Job#200177497,3500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,158,Normal /TS# /Job#200177498,3500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,159,Normal /TS# /Job#200177499,3500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,160,Normal /TS# /Job#200177503,3800.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,161,Normal /TS# /Job#200177493,2800.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,162,Normal /TS# /Job#200177512,4500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,163,Normal /TS# /Job#200177505,3900.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,164,Normal /TS# /Job#200177504,3811.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,165,SOCSO /TS# /Job#200177478,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,166,SOCSO /TS# /Job#200177479,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,167,SOCSO /TS# /Job#200177476,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,168,SOCSO /TS# /Job#200177480,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,169,SOCSO /TS# /Job#200177513,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,170,SOCSO /TS# /Job#200177510,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,171,SOCSO /TS# /Job#200177500,63.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,172,SOCSO /TS# /Job#200177508,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,173,SOCSO /TS# /Job#200177501,63.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,174,SOCSO /TS# /Job#200177502,63.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,175,SOCSO /TS# /Job#200177509,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,176,SOCSO /TS# /Job#200177494,51.65,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,177,SOCSO /TS# /Job#200177486,46.35,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,178,SOCSO /TS# /Job#200177481,42.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,179,SOCSO /TS# /Job#200177483,42.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,180,SOCSO /TS# /Job#200177487,48.15,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,181,SOCSO /TS# /Job#200177490,48.15,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,182,SOCSO /TS# /Job#200177491,48.15,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,183,SOCSO /TS# /Job#200177496,63.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,184,SOCSO /TS# /Job#200177506,67.35,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,185,SOCSO /TS# /Job#200177484,42.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,186,SOCSO /TS# /Job#200177497,63.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,187,SOCSO /TS# /Job#200177498,63.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,188,SOCSO /TS# /Job#200177499,63.85,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,189,SOCSO /TS# /Job#200177503,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,190,SOCSO /TS# /Job#200177493,51.65,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,191,SOCSO /TS# /Job#200177512,69.05,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,192,SOCSO /TS# /Job#200177505,67.35,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,193,SOCSO /TS# /Job#200177504,49.40,0,2,3103-301, /Batch # /Timesheet #,0.00
3,,1,1,20220503,139652.83
1,,1,300035017,CN501367,3,AP-MONTH=3,20220304,0,20220503,1,1,GST,3,60.35,2022,3
2,,1,1,+Med Benefit Reimburse /TS# /Job#200177946,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,2,+Med Benefit Reimburse /TS# /Job#200177945,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,3,Admin Fee /TS# /Job#200177946,390.53,0,1,3103-301, /Batch # /Timesheet #,23.43
2,,1,4,Admin Fee /TS# /Job#200177945,295.28,0,1,3103-301, /Batch # /Timesheet #,17.72
2,,1,5,EIS /TS# /Job#200177946,6.70,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,6,EIS /TS# /Job#200177945,4.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,7,EPF /TS# /Job#200177946,435.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,8,EPF /TS# /Job#200177945,325.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,9,Fixed Allowance /TS# /Job#200177946,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,10,Normal /TS# /Job#200177946,3200.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,11,Normal /TS# /Job#200177945,2500.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,12,SOCSO /TS# /Job#200177946,58.65,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,13,SOCSO /TS# /Job#200177945,42.85,0,2,3103-301, /Batch # /Timesheet #,0.00
3,,1,1,20220503,7764.26
1,,1,300035015,CN501368,3,AP-MONTH=3,20220304,0,20220503,1,1,GST,3,1132.85,2022,3
2,,1,1,+Med Benefit Reimburse /TS# /Job#200177476,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,2,+Med Benefit Reimburse /TS# /Job#200177513,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,3,+Med Benefit Reimburse /TS# /Job#200177510,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,4,+Med Benefit Reimburse /TS# /Job#200177508,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,5,+Med Benefit Reimburse /TS# /Job#200177479,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,6,+Med Benefit Reimburse /TS# /Job#200177480,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,7,+Med Benefit Reimburse /TS# /Job#200177500,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,8,+Med Benefit Reimburse /TS# /Job#200177501,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,9,+Med Benefit Reimburse /TS# /Job#200177509,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,10,+Med Benefit Reimburse /TS# /Job#200177494,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,11,+Med Benefit Reimburse /TS# /Job#200177486,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,12,+Med Benefit Reimburse /TS# /Job#200177481,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,13,+Med Benefit Reimburse /TS# /Job#200177483,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,14,+Med Benefit Reimburse /TS# /Job#200177487,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,15,+Med Benefit Reimburse /TS# /Job#200177490,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,16,+Med Benefit Reimburse /TS# /Job#200177491,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,17,+Med Benefit Reimburse /TS# /Job#200177484,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,18,+Med Benefit Reimburse /TS# /Job#200177496,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,19,+Med Benefit Reimburse /TS# /Job#200177506,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,20,+Med Benefit Reimburse /TS# /Job#200177497,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,21,+Med Benefit Reimburse /TS# /Job#200177498,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,22,+Med Benefit Reimburse /TS# /Job#200177499,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,23,+Med Benefit Reimburse /TS# /Job#200177503,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,24,+Med Benefit Reimburse /TS# /Job#200177493,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,25,+Med Benefit Reimburse /TS# /Job#200177512,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,26,+Med Benefit Reimburse /TS# /Job#200177505,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,27,+Med Benefit Reimburse /TS# /Job#200177502,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,28,+Med Benefit Reimburse /TS# /Job#200177504,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,29,+Med Benefit Reimburse /TS# /Job#200177478,160.00,0,1,3103-301, /Batch # /Timesheet #,9.60
2,,1,30,Admin Fee /TS# /Job#200177476,496.10,0,1,3103-301, /Batch # /Timesheet #,29.77
2,,1,31,Admin Fee /TS# /Job#200177513,830.88,0,1,3103-301, /Batch # /Timesheet #,49.85
2,,1,32,Admin Fee /TS# /Job#200177510,604.97,0,1,3103-301, /Batch # /Timesheet #,36.30
2,,1,33,Admin Fee /TS# /Job#200177508,536.49,0,1,3103-301, /Batch # /Timesheet #,32.19
2,,1,34,Admin Fee /TS# /Job#200177479,563.74,0,1,3103-301, /Batch # /Timesheet #,33.82
2,,1,35,Admin Fee /TS# /Job#200177480,486.90,0,1,3103-301, /Batch # /Timesheet #,29.21
2,,1,36,Admin Fee /TS# /Job#200177500,503.17,0,1,3103-301, /Batch # /Timesheet #,30.19
2,,1,37,Admin Fee /TS# /Job#200177501,460.60,0,1,3103-301, /Batch # /Timesheet #,27.64
2,,1,38,Admin Fee /TS# /Job#200177509,495.59,0,1,3103-301, /Batch # /Timesheet #,29.74
2,,1,39,Admin Fee /TS# /Job#200177494,403.24,0,1,3103-301, /Batch # /Timesheet #,24.19
2,,1,40,Admin Fee /TS# /Job#200177486,398.69,0,1,3103-301, /Batch # /Timesheet #,23.92
2,,1,41,Admin Fee /TS# /Job#200177481,349.63,0,1,3103-301, /Batch # /Timesheet #,20.98
2,,1,42,Admin Fee /TS# /Job#200177483,295.28,0,1,3103-301, /Batch # /Timesheet #,17.72
2,,1,43,Admin Fee /TS# /Job#200177487,362.38,0,1,3103-301, /Batch # /Timesheet #,21.74
2,,1,44,Admin Fee /TS# /Job#200177490,348.09,0,1,3103-301, /Batch # /Timesheet #,20.89
2,,1,45,Admin Fee /TS# /Job#200177491,385.40,0,1,3103-301, /Batch # /Timesheet #,23.12
2,,1,46,Admin Fee /TS# /Job#200177484,332.52,0,1,3103-301, /Batch # /Timesheet #,19.95
2,,1,47,Admin Fee /TS# /Job#200177496,425.02,0,1,3103-301, /Batch # /Timesheet #,25.50
2,,1,48,Admin Fee /TS# /Job#200177506,520.85,0,1,3103-301, /Batch # /Timesheet #,31.25
2,,1,49,Admin Fee /TS# /Job#200177497,491.88,0,1,3103-301, /Batch # /Timesheet #,29.51
2,,1,50,Admin Fee /TS# /Job#200177498,595.52,0,1,3103-301, /Batch # /Timesheet #,35.73
2,,1,51,Admin Fee /TS# /Job#200177499,496.38,0,1,3103-301, /Batch # /Timesheet #,29.78
2,,1,52,Admin Fee /TS# /Job#200177503,462.73,0,1,3103-301, /Batch # /Timesheet #,27.76
2,,1,53,Admin Fee /TS# /Job#200177493,413.83,0,1,3103-301, /Batch # /Timesheet #,24.83
2,,1,54,Admin Fee /TS# /Job#200177512,611.19,0,1,3103-301, /Batch # /Timesheet #,36.67
2,,1,55,Admin Fee /TS# /Job#200177505,502.07,0,1,3103-301, /Batch # /Timesheet #,30.12
2,,1,56,Admin Fee /TS# /Job#200177502,455.80,0,1,3103-301, /Batch # /Timesheet #,27.35
2,,1,57,Admin Fee /TS# /Job#200177504,393.30,0,1,3103-301, /Batch # /Timesheet #,23.60
2,,1,58,Admin Fee /TS# /Job#200177478,563.53,0,1,3103-301, /Batch # /Timesheet #,33.81
2,,1,59,Deduction on Jan'22 overbilled statutory /TS# /Job#200177504,-362.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,60,EIS /TS# /Job#200177476,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,61,EIS /TS# /Job#200177513,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,62,EIS /TS# /Job#200177510,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,63,EIS /TS# /Job#200177508,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,64,EIS /TS# /Job#200177479,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,65,EIS /TS# /Job#200177480,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,66,EIS /TS# /Job#200177500,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,67,EIS /TS# /Job#200177501,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,68,EIS /TS# /Job#200177509,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,69,EIS /TS# /Job#200177494,6.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,70,EIS /TS# /Job#200177486,6.70,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,71,EIS /TS# /Job#200177481,5.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,72,EIS /TS# /Job#200177483,4.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,73,EIS /TS# /Job#200177487,6.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,74,EIS /TS# /Job#200177490,5.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,75,EIS /TS# /Job#200177491,6.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,76,EIS /TS# /Job#200177484,5.70,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,77,EIS /TS# /Job#200177496,7.30,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,78,EIS /TS# /Job#200177506,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,79,EIS /TS# /Job#200177497,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,80,EIS /TS# /Job#200177498,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,81,EIS /TS# /Job#200177499,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,82,EIS /TS# /Job#200177503,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,83,EIS /TS# /Job#200177493,6.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,84,EIS /TS# /Job#200177512,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,85,EIS /TS# /Job#200177505,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,86,EIS /TS# /Job#200177502,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,87,EIS /TS# /Job#200177478,7.90,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,88,EPF /TS# /Job#200177476,539.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,89,EPF /TS# /Job#200177513,768.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,90,EPF /TS# /Job#200177510,570.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,91,EPF /TS# /Job#200177508,567.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,92,EPF /TS# /Job#200177479,539.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,93,EPF /TS# /Job#200177480,539.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,94,EPF /TS# /Job#200177500,481.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,95,EPF /TS# /Job#200177501,479.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,96,EPF /TS# /Job#200177509,554.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,97,EPF /TS# /Job#200177494,390.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,98,EPF /TS# /Job#200177486,354.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,99,EPF /TS# /Job#200177481,328.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,100,EPF /TS# /Job#200177483,325.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,101,EPF /TS# /Job#200177487,359.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,102,EPF /TS# /Job#200177490,359.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,103,EPF /TS# /Job#200177491,359.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,104,EPF /TS# /Job#200177484,328.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,105,EPF /TS# /Job#200177496,474.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,106,EPF /TS# /Job#200177506,510.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,107,EPF /TS# /Job#200177497,474.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,108,EPF /TS# /Job#200177498,476.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,109,EPF /TS# /Job#200177499,474.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,110,EPF /TS# /Job#200177503,513.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,111,EPF /TS# /Job#200177493,383.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,112,EPF /TS# /Job#200177512,604.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,113,EPF /TS# /Job#200177505,510.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,114,EPF /TS# /Job#200177502,479.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,115,EPF /TS# /Job#200177504,158.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,116,EPF /TS# /Job#200177478,539.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,117,Fixed Allowance /TS# /Job#200177476,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,118,Fixed Allowance /TS# /Job#200177510,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,119,Fixed Allowance /TS# /Job#200177508,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,120,Fixed Allowance /TS# /Job#200177479,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,121,Fixed Allowance /TS# /Job#200177480,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,122,Fixed Allowance /TS# /Job#200177500,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
2,,1,123,Fixed Allowance /TS# /Job#200177501,125.00,0,2,3103-301, /Batch # /Timesheet #,0.00
