RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU1120003,35,6,"Meal Allowance /TS# /Job#200166088",22.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,35,7,"Normal /TS# /Job#200166088",2725.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,35,8,"Over Time 2.0 /TS# /Job#200166088",181.84,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,35,9,"Public Holiday 2.0 /TS# /Job#200166088",169.34,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,35,10,"SOCSO /TS# /Job#200166088",53.35,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,35,1,20201228,4165.86,,,,,,,,,,,,
1,NU1120003,36,300029218,526728,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,90.20,2020,11,
2,NU1120003,36,1,"+Med Benefit Reimburse /TS# /Job#200166090",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,36,2,"+Med Benefit Reimburse /TS# /Job#200166090",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,36,3,"+Med Benefit Reimburse /TS# /Job#200166102",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,36,4,"+Med Benefit Reimburse /TS# /Job#200166102",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,36,5,"+Med Benefit Reimburse /TS# /Job#200166117",75.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,4.50,,,,,,,
2,NU1120003,36,6,"+Med Benefit Reimburse /TS# /Job#200166117",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,36,7,"Admin Fee /TS# /Job#200166090",370.38,0,1,3102-101, /Batch #NU1120003 /Timesheet #,22.22,,,,,,,
2,NU1120003,36,8,"Admin Fee /TS# /Job#200166102",495.83,0,1,3102-101, /Batch #NU1120003 /Timesheet #,29.75,,,,,,,
2,NU1120003,36,9,"Admin Fee /TS# /Job#200166117",382.26,0,1,3103-101, /Batch #NU1120003 /Timesheet #,22.94,,,,,,,
2,NU1120003,36,10,"EIS /TS# /Job#200166090",6.50,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,11,"EIS /TS# /Job#200166102",7.90,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,12,"EIS /TS# /Job#200166117",7.90,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,13,"EPF /TS# /Job#200166090",305.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,14,"EPF /TS# /Job#200166102",312.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,15,"EPF /TS# /Job#200166117",403.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,16,"Meal Allowance /TS# /Job#200166090",18.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,17,"Meal Allowance /TS# /Job#200166090",33.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,18,"Meal Allowance /TS# /Job#200166102",90.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,19,"Meal Allowance /TS# /Job#200166102",44.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,20,"Meal Allowance /TS# /Job#200166117",18.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,21,"Meal Allowance /TS# /Job#200166117",44.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,22,"Normal /TS# /Job#200166090",2275.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,23,"Normal /TS# /Job#200166102",2265.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,24,"Normal /TS# /Job#200166117",3020.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,25,"Over Time 1.5 /TS# /Job#200166090",399.82,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,26,"Over Time 1.5 /TS# /Job#200166102",1098.87,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,27,"Over Time 1.5 /TS# /Job#200166117",399.82,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,28,"Over Time 2.0 /TS# /Job#200166090",363.68,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,29,"Over Time 2.0 /TS# /Job#200166102",545.52,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,30,"Over Time 2.0 /TS# /Job#200166117",545.52,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,31,"Public Holiday 2.0 /TS# /Job#200166090",169.34,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,32,"Public Holiday 2.0 /TS# /Job#200166102",169.34,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,33,"Public Holiday 2.0 /TS# /Job#200166117",169.34,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,34,"SOCSO /TS# /Job#200166090",56.85,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,35,"SOCSO /TS# /Job#200166102",69.05,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,36,"SOCSO /TS# /Job#200166117",69.05,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,36,37,"Variable Allowance /TS# /Job#200166102",280.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,36,1,20201228,14779.03,,,,,,,,,,,,
1,NU1120003,37,300029218,526729,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,105.09,2020,11,
2,NU1120003,37,1,"+Med Benefit Reimburse /TS# /Job#200165975",215.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,12.90,,,,,,,
2,NU1120003,37,2,"+Med Benefit Reimburse /TS# /Job#200165975",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,37,3,"+Med Benefit Reimburse /TS# /Job#200166108",215.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,12.90,,,,,,,
2,NU1120003,37,4,"+Med Benefit Reimburse /TS# /Job#200166108",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,37,5,"+Med Benefit Reimburse /TS# /Job#200166106",150.00,0,1,3103-101, /Batch #NU1120003 /Timesheet #,9.00,,,,,,,
2,NU1120003,37,6,"+Med Benefit Reimburse /TS# /Job#200166106",26.62,0,1,3103-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,37,7,"Admin Fee /TS# /Job#200165975",322.67,0,1,3103-101, /Batch #NU1120003 /Timesheet #,19.36,,,,,,,
2,NU1120003,37,8,"Admin Fee /TS# /Job#200166108",390.05,0,1,3103-101, /Batch #NU1120003 /Timesheet #,23.40,,,,,,,
2,NU1120003,37,9,"Admin Fee /TS# /Job#200166106",378.94,0,1,3103-101, /Batch #NU1120003 /Timesheet #,22.74,,,,,,,
2,NU1120003,37,10,"EIS /TS# /Job#200165975",6.70,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,11,"EIS /TS# /Job#200166108",7.90,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,12,"EIS /TS# /Job#200166106",7.90,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,13,"EPF /TS# /Job#200165975",414.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,14,"EPF /TS# /Job#200166108",383.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,15,"EPF /TS# /Job#200166106",362.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,16,"Meal Allowance /TS# /Job#200165975",6.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,17,"Meal Allowance /TS# /Job#200166108",24.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,18,"Meal Allowance /TS# /Job#200166108",44.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,19,"Meal Allowance /TS# /Job#200166106",24.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,20,"Meal Allowance /TS# /Job#200166106",33.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,21,"Normal /TS# /Job#200165975",3170.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,22,"Normal /TS# /Job#200166108",2855.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,23,"Normal /TS# /Job#200166106",2715.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,24,"Over Time 1.5 /TS# /Job#200165975",136.40,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,25,"Over Time 1.5 /TS# /Job#200166108",536.22,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,26,"Over Time 1.5 /TS# /Job#200166106",536.22,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,27,"Over Time 2.0 /TS# /Job#200166108",545.52,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,28,"Over Time 2.0 /TS# /Job#200166106",363.68,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,29,"Public Holiday 2.0 /TS# /Job#200166108",169.34,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,30,"Public Holiday 2.0 /TS# /Job#200166106",169.34,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,31,"SOCSO /TS# /Job#200165975",58.65,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,32,"SOCSO /TS# /Job#200166108",69.05,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,33,"SOCSO /TS# /Job#200166106",69.05,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,37,34,"Variable Allowance /TS# /Job#200166106",280.00,0,2,3103-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,37,1,20201228,14842.58,,,,,,,,,,,,
1,NU1120003,38,300029218,526730,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,96.92,2020,11,
2,NU1120003,38,1,"+Med Benefit Reimburse /TS# /Job#200168306",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,38,2,"+Med Benefit Reimburse /TS# /Job#200168306",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,38,3,"+Med Benefit Reimburse /TS# /Job#200166110",215.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,12.90,,,,,,,
2,NU1120003,38,4,"+Med Benefit Reimburse /TS# /Job#200166110",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,38,5,"+Med Benefit Reimburse /TS# /Job#200166116",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,38,6,"+Med Benefit Reimburse /TS# /Job#200166116",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,38,7,"Admin Fee /TS# /Job#200168306",335.94,0,1,3102-101, /Batch #NU1120003 /Timesheet #,20.16,,,,,,,
2,NU1120003,38,8,"Admin Fee /TS# /Job#200166110",361.50,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.69,,,,,,,
2,NU1120003,38,9,"Admin Fee /TS# /Job#200166116",173.05,0,1,3102-101, /Batch #NU1120003 /Timesheet #,10.38,,,,,,,
2,NU1120003,38,10,"Annual Leave in Lieu /TS# /Job#200166116",666.92,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,11,"EIS /TS# /Job#200168306",5.10,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,12,"EIS /TS# /Job#200166110",5.90,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,13,"EIS /TS# /Job#200166116",2.90,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,14,"EPF /TS# /Job#200168306",333.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,15,"EPF /TS# /Job#200166110",351.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,16,"EPF /TS# /Job#200166116",188.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,17,"Meal Allowance /TS# /Job#200166110",12.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,18,"Normal /TS# /Job#200168306",2550.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,19,"Normal /TS# /Job#200166110",2680.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,20,"Normal /TS# /Job#200166116",770.67,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,21,"Over Time 1.5 /TS# /Job#200166110",272.80,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,22,"SOCSO /TS# /Job#200168306",44.65,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,23,"SOCSO /TS# /Job#200166110",51.65,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,24,"SOCSO /TS# /Job#200166116",25.35,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,38,25,"Swab Test Billing /TS# /Job#200168306",350.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.00,,,,,,,
3,NU1120003,38,1,20201228,9672.21,,,,,,,,,,,,
1,NU1120003,39,300029218,526731,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,64.68,2020,11,
2,NU1120003,39,1,"+Med Benefit Reimburse /TS# /Job#200166118",270.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,16.20,,,,,,,
2,NU1120003,39,2,"+Med Benefit Reimburse /TS# /Job#200166118",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,39,3,"Admin Fee /TS# /Job#200166118",431.34,0,1,3102-101, /Batch #NU1120003 /Timesheet #,25.88,,,,,,,
2,NU1120003,39,4,"EIS /TS# /Job#200166118",6.50,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,39,5,"EPF /TS# /Job#200166118",401.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,39,6,"Meal Allowance /TS# /Job#200166118",6.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,39,7,"Normal /TS# /Job#200166118",3060.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,39,8,"Over Time 1.5 /TS# /Job#200166118",136.40,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,39,9,"SOCSO /TS# /Job#200166118",56.85,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,39,10,"Swab Test Billing /TS# /Job#200166118",350.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.00,,,,,,,
3,NU1120003,39,1,20201228,4809.39,,,,,,,,,,,,
1,NU1120003,40,300029218,526732,1,AP-MONTH=11,20201128,0,20201228,1,0,SST,1,45.59,2020,11,
2,NU1120003,40,1,"+Med Benefit Reimburse /TS# /Job#200166121",50.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,3.00,,,,,,,
2,NU1120003,40,2,"+Med Benefit Reimburse /TS# /Job#200166121",26.62,0,1,3102-101, /Batch #NU1120003 /Timesheet #,1.60,,,,,,,
2,NU1120003,40,3,"Admin Fee /TS# /Job#200166121",333.27,0,1,3102-101, /Batch #NU1120003 /Timesheet #,20.00,,,,,,,
2,NU1120003,40,4,"EIS /TS# /Job#200166121",5.10,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,40,5,"EPF /TS# /Job#200166121",263.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,40,6,"Meal Allowance /TS# /Job#200166121",6.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,40,7,"Meal Allowance /TS# /Job#200166121",11.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,40,8,"Normal /TS# /Job#200166121",2000.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,40,9,"Over Time 1.5 /TS# /Job#200166121",127.02,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,40,10,"Public Holiday 2.0 /TS# /Job#200166121",169.34,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,40,11,"SOCSO /TS# /Job#200166121",44.65,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
2,NU1120003,40,12,"Swab Test Billing /TS# /Job#200166121",350.00,0,1,3102-101, /Batch #NU1120003 /Timesheet #,21.00,,,,,,,
2,NU1120003,40,13,"Variable Allowance /TS# /Job#200166121",280.00,0,2,3102-101, /Batch #NU1120003 /Timesheet #,0.00,,,,,,,
3,NU1120003,40,1,20201228,3711.59,,,,,,,,,,,,
1,BA1120025,41,300034555,526733,1,AP-MONTH=11,20201122,0,20210121,1,0,SST,1,9.41,2020,11,
2,BA1120025,41,1,"Admin Fee /TS# /Job#200168760",156.89,0,1,3101-321, /Batch #BA1120025 /Timesheet #,9.41,,,,,,,
2,BA1120025,41,2,"COVID SWAB Test /TS# /Job#200168760",380.00,0,2,3101-321, /Batch #BA1120025 /Timesheet #,0.00,,,,,,,
2,BA1120025,41,3,"EIS /TS# /Job#200168760",1.75,0,2,3101-321, /Batch #BA1120025 /Timesheet #,0.00,,,,,,,
2,BA1120025,41,4,"EPF /TS# /Job#200168760",105.00,0,2,3101-321, /Batch #BA1120025 /Timesheet #,0.00,,,,,,,
2,BA1120025,41,5,"Normal /TS# /Job#200168760",750.00,0,2,3101-321, /Batch #BA1120025 /Timesheet #,0.00,,,,,,,
2,BA1120025,41,6,"SOCSO /TS# /Job#200168760",14.75,0,2,3101-321, /Batch #BA1120025 /Timesheet #,0.00,,,,,,,
3,BA1120025,41,1,20210121,1417.80,,,,,,,,,,,,
