RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,WA0719056,46,341,"Reimbursement/Claim - PH May /TS# /Job#200157329",300.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,18.00,,,,,,,
2,WA0719056,46,342,"Reimbursement/Claim - PH May /TS# /Job#200157358",300.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,18.00,,,,,,,
2,WA0719056,46,343,"Reimbursement/Claim - PH May /TS# /Job#200157334",300.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,18.00,,,,,,,
2,WA0719056,46,344,"Reimbursement/Claim - PH May /TS# /Job#200157356",450.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,27.00,,,,,,,
2,WA0719056,46,345,"Shift Allowance /TS# /Job#200157333",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,346,"Shift Allowance /TS# /Job#200157359",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,347,"Shift Allowance /TS# /Job#200157363",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,348,"Shift Allowance /TS# /Job#200157366",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,349,"Shift Allowance /TS# /Job#200157367",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,350,"Shift Allowance /TS# /Job#200158319",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,351,"Shift Allowance /TS# /Job#200158320",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,352,"Shift Allowance /TS# /Job#200158322",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,353,"Shift Allowance /TS# /Job#200158325",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,354,"Shift Allowance /TS# /Job#200158331",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,355,"Shift Allowance /TS# /Job#200158332",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,356,"Shift Allowance /TS# /Job#200158342",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,357,"Shift Allowance /TS# /Job#200158444",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,358,"Shift Allowance /TS# /Job#200158446",290.32,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,359,"Shift Allowance /TS# /Job#200158448",290.32,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,360,"Shift Allowance /TS# /Job#200158450",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,361,"Shift Allowance /TS# /Job#200158451",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,362,"Shift Allowance /TS# /Job#200158464",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,363,"Shift Allowance /TS# /Job#200158475",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,364,"Shift Allowance /TS# /Job#200158313",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,365,"Shift Allowance /TS# /Job#200158315",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,366,"Shift Allowance /TS# /Job#200158318",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,367,"Shift Allowance /TS# /Job#200157331",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,368,"Shift Allowance /TS# /Job#200158321",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,369,"Shift Allowance /TS# /Job#200158317",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,370,"Shift Allowance /TS# /Job#200158314",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,371,"Shift Allowance /TS# /Job#200158316",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,372,"Shift Allowance /TS# /Job#200158329",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,373,"Shift Allowance /TS# /Job#200157355",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,374,"Shift Allowance /TS# /Job#200157332",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,375,"Shift Allowance /TS# /Job#200158463",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,376,"Shift Allowance /TS# /Job#200157330",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,377,"Shift Allowance /TS# /Job#200158780",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,378,"Shift Allowance /TS# /Job#200158478",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,379,"Shift Allowance /TS# /Job#200158324",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,380,"Shift Allowance /TS# /Job#200158445",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,381,"Shift Allowance /TS# /Job#200158469",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,382,"Shift Allowance /TS# /Job#200158477",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,383,"Shift Allowance /TS# /Job#200158476",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,384,"Shift Allowance /TS# /Job#200157336",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,385,"Shift Allowance /TS# /Job#200158459",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,386,"Shift Allowance /TS# /Job#200158336",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,387,"Shift Allowance /TS# /Job#200157362",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,388,"Shift Allowance /TS# /Job#200158472",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,389,"Shift Allowance /TS# /Job#200158468",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,390,"Shift Allowance /TS# /Job#200158447",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,391,"Shift Allowance /TS# /Job#200158339",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,392,"Shift Allowance /TS# /Job#200158327",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,393,"Shift Allowance /TS# /Job#200157357",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,394,"Shift Allowance /TS# /Job#200157335",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,395,"Shift Allowance /TS# /Job#200157361",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,396,"Shift Allowance /TS# /Job#200158466",290.32,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,397,"Shift Allowance /TS# /Job#200158473",290.32,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,398,"Shift Allowance /TS# /Job#200157329",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,399,"Shift Allowance /TS# /Job#200157358",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,400,"Shift Allowance /TS# /Job#200157334",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,401,"Shift Allowance /TS# /Job#200157356",500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,402,"SOCSO /TS# /Job#200157333",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,403,"SOCSO /TS# /Job#200157359",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,404,"SOCSO /TS# /Job#200157363",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,405,"SOCSO /TS# /Job#200157366",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,406,"SOCSO /TS# /Job#200157367",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,407,"SOCSO /TS# /Job#200158319",53.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,408,"SOCSO /TS# /Job#200158320",53.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,409,"SOCSO /TS# /Job#200158322",55.15,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,410,"SOCSO /TS# /Job#200158325",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,411,"SOCSO /TS# /Job#200158331",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,412,"SOCSO /TS# /Job#200158332",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,413,"SOCSO /TS# /Job#200158342",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,414,"SOCSO /TS# /Job#200158444",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,415,"SOCSO /TS# /Job#200158446",30.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,416,"SOCSO /TS# /Job#200158448",35.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,417,"SOCSO /TS# /Job#200158450",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,418,"SOCSO /TS# /Job#200158451",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,419,"SOCSO /TS# /Job#200158464",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,420,"SOCSO /TS# /Job#200158475",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,421,"SOCSO /TS# /Job#200158313",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,422,"SOCSO /TS# /Job#200158315",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,423,"SOCSO /TS# /Job#200158318",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,424,"SOCSO /TS# /Job#200157331",53.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,425,"SOCSO /TS# /Job#200158321",53.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,426,"SOCSO /TS# /Job#200158317",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,427,"SOCSO /TS# /Job#200158314",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,428,"SOCSO /TS# /Job#200158316",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,429,"SOCSO /TS# /Job#200158329",8.70,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,430,"SOCSO /TS# /Job#200157355",55.15,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,431,"SOCSO /TS# /Job#200157332",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,432,"SOCSO /TS# /Job#200158463",53.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,433,"SOCSO /TS# /Job#200157330",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,434,"SOCSO /TS# /Job#200158780",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,435,"SOCSO /TS# /Job#200158478",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,436,"SOCSO /TS# /Job#200158324",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,437,"SOCSO /TS# /Job#200158445",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,438,"SOCSO /TS# /Job#200158469",58.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,439,"SOCSO /TS# /Job#200158477",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,440,"SOCSO /TS# /Job#200158476",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,441,"SOCSO /TS# /Job#200157336",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,442,"SOCSO /TS# /Job#200158459",53.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,443,"SOCSO /TS# /Job#200158336",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,444,"SOCSO /TS# /Job#200157362",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,445,"SOCSO /TS# /Job#200158472",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,446,"SOCSO /TS# /Job#200158468",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,447,"SOCSO /TS# /Job#200158447",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,448,"SOCSO /TS# /Job#200158339",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,449,"SOCSO /TS# /Job#200158327",58.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,450,"SOCSO /TS# /Job#200157357",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,451,"SOCSO /TS# /Job#200157335",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,452,"SOCSO /TS# /Job#200157361",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,453,"SOCSO /TS# /Job#200158466",30.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,454,"SOCSO /TS# /Job#200158473",35.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,455,"SOCSO /TS# /Job#200157329",51.65,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,456,"SOCSO /TS# /Job#200157358",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,457,"SOCSO /TS# /Job#200157334",56.85,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,458,"SOCSO /TS# /Job#200157356",60.35,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
3,WA0719056,46,1,20190827,258054.27,,,,,,,,,,,,
1,NO0719005,47,300033782,515961,1,AP-MONTH=07,20190728,0,20190811,1,0,SST,1,83.08,2019,07,
2,NO0719005,47,1,"+Med Benefit Reimburse /TS# /Job#200154247",285.00,0,1,3102-324, /Batch #NO0719005 /Timesheet #,17.10,,,,,,,
2,NO0719005,47,2,"Admin Fee /TS# /Job#200154247",1099.70,0,1,3102-324, /Batch #NO0719005 /Timesheet #,65.98,,,,,,,
2,NO0719005,47,3,"EIS /TS# /Job#200154247",7.90,0,2,3102-324, /Batch #NO0719005 /Timesheet #,0.00,,,,,,,
2,NO0719005,47,4,"EPF /TS# /Job#200154247",1140.00,0,2,3102-324, /Batch #NO0719005 /Timesheet #,0.00,,,,,,,
2,NO0719005,47,5,"Fixed Allowance /TS# /Job#200154247",500.00,0,2,3102-324, /Batch #NO0719005 /Timesheet #,0.00,,,,,,,
2,NO0719005,47,6,"Normal /TS# /Job#200154247",8745.00,0,2,3102-324, /Batch #NO0719005 /Timesheet #,0.00,,,,,,,
2,NO0719005,47,7,"Phone allowance /TS# /Job#200154247",250.00,0,2,3102-324, /Batch #NO0719005 /Timesheet #,0.00,,,,,,,
2,NO0719005,47,8,"SOCSO /TS# /Job#200154247",69.05,0,2,3102-324, /Batch #NO0719005 /Timesheet #,0.00,,,,,,,
3,NO0719005,47,1,20190811,12179.73,,,,,,,,,,,,
1,NO0719010,48,300034009,515962,1,AP-MONTH=07,20190726,0,20190809,1,0,SST,1,192.86,2019,07,
2,NO0719010,48,1,"+Med Benefit Reimburse /TS# /Job#200150576",152.00,0,1,3102-324, /Batch #NO0719010 /Timesheet #,9.12,,,,,,,
2,NO0719010,48,2,"+Med Benefit Reimburse /TS# /Job#200157677",480.00,0,1,3103-324, /Batch #NO0719010 /Timesheet #,28.80,,,,,,,
2,NO0719010,48,3,"Admin Fee /TS# /Job#200150576",1028.70,0,1,3102-324, /Batch #NO0719010 /Timesheet #,61.72,,,,,,,
2,NO0719010,48,4,"Admin Fee /TS# /Job#200157677",1553.60,0,1,3103-324, /Batch #NO0719010 /Timesheet #,93.22,,,,,,,
2,NO0719010,48,5,"Auto Allowance /TS# /Job#200150576",1000.00,0,2,3102-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,6,"Auto Allowance /TS# /Job#200157677",833.33,0,2,3103-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,7,"Commission /TS# /Job#200157677",1233.69,0,2,3103-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,8,"EIS /TS# /Job#200150576",7.90,0,2,3102-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,9,"EIS /TS# /Job#200157677",7.90,0,2,3103-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,10,"EPF /TS# /Job#200150576",972.00,0,2,3102-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,11,"EPF /TS# /Job#200157677",1524.00,0,2,3103-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,12,"Normal /TS# /Job#200150576",8086.00,0,2,3102-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,13,"Normal /TS# /Job#200157677",11388.00,0,2,3103-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,14,"SOCSO /TS# /Job#200150576",69.05,0,2,3102-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,48,15,"SOCSO /TS# /Job#200157677",69.05,0,2,3103-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
3,NO0719010,48,1,20190809,28598.08,,,,,,,,,,,,
1,NO0719010,49,300034009,515963,1,AP-MONTH=07,20190726,0,20190809,1,0,SST,1,0.00,2019,07,
2,NO0719010,49,1,"Disbursement /TS# /Job#200150576",2835.89,0,2,3102-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
2,NO0719010,49,2,"Disbursement (Mobile) /TS# /Job#200150576",573.70,0,2,3102-324, /Batch #NO0719010 /Timesheet #,0.00,,,,,,,
3,NO0719010,49,1,20190809,3409.59,,,,,,,,,,,,
1,NO0719011,50,300034104,515964,1,AP-MONTH=07,20190728,0,20190911,1,0,SST,1,253.12,2019,07,
2,NO0719011,50,1,"+Med Benefit Reimburse /TS# /Job#200155825",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,2,"+Med Benefit Reimburse /TS# /Job#200154216",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,3,"+Med Benefit Reimburse /TS# /Job#200155528",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,4,"+Med Benefit Reimburse /TS# /Job#200154210",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,5,"+Med Benefit Reimburse /TS# /Job#200154221",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,6,"+Med Benefit Reimburse /TS# /Job#200155824",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,7,"+Med Benefit Reimburse /TS# /Job#200154209",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,8,"+Med Benefit Reimburse /TS# /Job#200154218",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,9,"+Med Benefit Reimburse /TS# /Job#200155823",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,10,"+Med Benefit Reimburse /TS# /Job#200154213",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,11,"+Med Benefit Reimburse /TS# /Job#200154212",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,12,"+Med Benefit Reimburse /TS# /Job#200156321",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,13,"+Med Benefit Reimburse /TS# /Job#200156100",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,14,"+Med Benefit Reimburse /TS# /Job#200154217",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,15,"+Med Benefit Reimburse /TS# /Job#200154211",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,16,"+Med Benefit Reimburse /TS# /Job#200154220",75.00,0,1,3103-324, /Batch #NO0719011 /Timesheet #,4.50,,,,,,,
2,NO0719011,50,17,"Admin Fee /TS# /Job#200155825",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,18,"Admin Fee /TS# /Job#200154216",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,19,"Admin Fee /TS# /Job#200155528",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,20,"Admin Fee /TS# /Job#200154210",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,21,"Admin Fee /TS# /Job#200154221",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,22,"Admin Fee /TS# /Job#200155824",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,23,"Admin Fee /TS# /Job#200154209",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,24,"Admin Fee /TS# /Job#200154218",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,25,"Admin Fee /TS# /Job#200155823",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,26,"Admin Fee /TS# /Job#200154213",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,27,"Admin Fee /TS# /Job#200154212",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,28,"Admin Fee /TS# /Job#200156321",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,29,"Admin Fee /TS# /Job#200156100",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,30,"Admin Fee /TS# /Job#200154217",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,31,"Admin Fee /TS# /Job#200154211",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,32,"Admin Fee /TS# /Job#200154220",188.67,0,1,3103-324, /Batch #NO0719011 /Timesheet #,11.32,,,,,,,
2,NO0719011,50,33,"Auto Allowance /TS# /Job#200155825",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,34,"Auto Allowance /TS# /Job#200154216",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,35,"Auto Allowance /TS# /Job#200155528",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,36,"Auto Allowance /TS# /Job#200154210",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
2,NO0719011,50,37,"Auto Allowance /TS# /Job#200154221",845.00,0,2,3103-324, /Batch #NO0719011 /Timesheet #,0.00,,,,,,,
